i,time,Type,has_hh,month
57,456,H,TRUE,16
57,398,C,FALSE,14
57,488,H,FALSE,17
57,428,H,TRUE,15
57,376,H,TRUE,13
57,285,C,FALSE,10
57,250,C,FALSE,9
57,348,H,FALSE,12
57,315,H,TRUE,11
57,280,H,FALSE,10
57,218,H,FALSE,8
57,184,C,FALSE,7
57,248,H,TRUE,9
57,311,C,FALSE,11
57,304,C,FALSE,11
57,337,H,TRUE,12
57,332,H,TRUE,12
57,336,H,TRUE,12
57,286,H,TRUE,10
57,316,H,TRUE,11
57,283,H,TRUE,10
57,226,C,FALSE,8
57,255,H,TRUE,9
57,242,H,TRUE,9
57,246,H,TRUE,9
57,280,H,FALSE,10
57,214,C,FALSE,8
57,367,H,TRUE,13
57,425,H,TRUE,15
57,396,H,TRUE,14
57,426,H,TRUE,15
57,339,C,FALSE,12
57,525,H,TRUE,18
57,438,C,FALSE,15
57,496,H,TRUE,17
57,467,H,TRUE,16
57,496,H,TRUE,17
57,253,C,TRUE,9
57,221,C,FALSE,8
57,225,C,TRUE,8
57,190,H,TRUE,7
57,161,C,FALSE,6
57,474,C,FALSE,16
57,502,H,TRUE,17
57,531,H,TRUE,18
57,275,C,FALSE,10
57,507,H,TRUE,17
57,286,H,TRUE,10
57,255,C,FALSE,9
57,346,H,FALSE,12
57,313,H,TRUE,11
57,285,H,TRUE,10
57,347,C,FALSE,12
57,429,H,TRUE,15
57,400,C,FALSE,14
57,341,H,TRUE,12
57,278,C,FALSE,10
57,340,H,FALSE,12
57,374,H,FALSE,13
57,308,H,TRUE,11
57,254,H,FALSE,9
57,160,C,FALSE,6
57,222,C,TRUE,8
57,192,H,FALSE,7
57,274,C,FALSE,10
57,282,C,TRUE,10
57,302,H,TRUE,11
57,284,C,TRUE,10
57,240,H,TRUE,8
57,184,C,FALSE,7
57,215,C,TRUE,8
57,212,H,TRUE,8
57,218,H,TRUE,8
57,182,C,FALSE,7
57,247,H,FALSE,9
57,214,C,FALSE,8
57,281,H,FALSE,10
57,274,C,FALSE,10
57,246,H,TRUE,9
57,277,H,TRUE,10
57,247,H,TRUE,9
57,217,C,FALSE,8
57,250,H,TRUE,9
57,286,C,FALSE,10
57,316,H,TRUE,11
57,470,C,FALSE,16
57,162,C,FALSE,6
57,228,H,TRUE,8
57,194,H,TRUE,7
57,192,H,TRUE,7
57,225,H,FALSE,8
57,312,H,TRUE,11
57,312,H,TRUE,11
57,284,C,FALSE,10
57,345,H,TRUE,12
57,344,H,FALSE,12
57,256,H,FALSE,9
57,337,C,FALSE,12
57,195,C,FALSE,7
57,225,H,TRUE,8
57,306,H,TRUE,11
57,276,C,TRUE,10
57,308,H,TRUE,11
57,286,H,TRUE,10
57,255,C,FALSE,9
57,369,H,TRUE,13
57,308,C,FALSE,11
57,373,H,TRUE,13
57,341,H,TRUE,12
57,336,H,TRUE,12
57,251,H,TRUE,9
57,282,H,FALSE,10
57,222,C,FALSE,8
57,435,H,TRUE,15
57,434,H,TRUE,15
57,405,C,FALSE,14
57,469,H,FALSE,16
57,406,H,FALSE,14
57,374,C,FALSE,13
57,438,H,FALSE,15
57,127,C,FALSE,5
57,186,H,TRUE,7
57,158,H,FALSE,6
57,249,C,FALSE,9
57,278,H,TRUE,10
57,225,H,FALSE,8
57,253,H,TRUE,9
57,253,H,TRUE,9
57,194,C,FALSE,7
57,525,H,FALSE,18
57,493,C,FALSE,17
57,344,H,TRUE,12
57,288,C,FALSE,10
57,316,H,TRUE,11
57,499,C,FALSE,17
57,533,H,FALSE,18
57,380,H,TRUE,13
57,313,C,FALSE,11
57,347,H,FALSE,12
57,377,H,TRUE,13
57,408,H,TRUE,14
57,435,C,FALSE,15
57,336,H,FALSE,12
57,337,H,TRUE,12
57,304,C,FALSE,11
57,370,H,FALSE,13
57,444,H,FALSE,15
57,312,C,FALSE,11
57,410,C,FALSE,14
57,272,H,TRUE,10
57,303,H,TRUE,11
57,338,C,FALSE,12
57,243,C,FALSE,9
57,274,H,TRUE,10
57,533,C,FALSE,18
57,251,C,FALSE,9
57,280,H,TRUE,10
57,227,H,TRUE,8
57,198,C,FALSE,7
57,256,H,TRUE,9
57,255,H,TRUE,9
57,404,H,TRUE,14
57,376,H,TRUE,13
57,347,C,FALSE,12
57,307,H,TRUE,11
57,278,C,FALSE,10
57,340,H,FALSE,12
57,341,H,TRUE,12
57,442,H,FALSE,15
57,410,C,FALSE,14
57,224,H,FALSE,8
57,341,C,FALSE,12
57,193,C,FALSE,7
57,370,H,TRUE,13
57,252,H,TRUE,9
57,344,C,FALSE,12
57,469,C,FALSE,16
57,497,H,TRUE,17
57,311,C,FALSE,11
57,217,C,FALSE,8
57,251,H,FALSE,9
57,404,C,FALSE,14
57,464,H,FALSE,16
57,432,H,TRUE,15
57,278,C,FALSE,10
57,494,C,FALSE,17
57,527,H,FALSE,18
57,381,H,FALSE,13
57,348,C,FALSE,12
57,63,C,FALSE,3
57,475,H,TRUE,16
57,446,C,FALSE,15
57,94,H,FALSE,4
57,299,H,TRUE,10
57,333,H,FALSE,12
57,271,C,TRUE,10
57,249,C,FALSE,9
57,216,C,FALSE,8
57,279,H,FALSE,10
57,248,H,FALSE,9
57,255,H,TRUE,9
57,259,H,TRUE,9
57,225,C,FALSE,8
57,440,H,TRUE,15
57,409,H,TRUE,14
57,410,H,TRUE,14
57,379,C,FALSE,13
57,412,H,TRUE,14
57,99,C,FALSE,4
57,246,H,TRUE,9
57,183,C,FALSE,7
57,212,H,TRUE,8
57,242,H,TRUE,9
57,214,H,TRUE,8
57,348,C,FALSE,12
57,341,H,TRUE,12
57,370,H,TRUE,13
57,339,H,TRUE,12
57,345,H,TRUE,12
57,311,C,FALSE,11
57,528,C,FALSE,18
57,164,H,TRUE,6
57,194,H,TRUE,7
57,162,H,FALSE,6
57,164,H,TRUE,6
57,131,C,FALSE,5
57,493,C,FALSE,17
57,521,H,TRUE,18
57,486,C,FALSE,17
57,382,C,FALSE,13
57,544,H,TRUE,19
57,514,H,TRUE,18
57,412,H,TRUE,14
57,333,H,TRUE,12
57,341,H,TRUE,12
57,334,H,TRUE,12
57,309,C,TRUE,11
57,305,C,FALSE,11
57,245,C,FALSE,9
57,340,H,FALSE,12
57,307,H,FALSE,11
57,309,H,TRUE,11
57,276,H,FALSE,10
57,507,C,FALSE,17
57,347,C,FALSE,12
57,540,H,FALSE,18
57,376,H,TRUE,13
57,187,H,TRUE,7
57,154,C,FALSE,6
57,211,H,TRUE,8
57,182,H,TRUE,7
57,442,C,FALSE,15
57,455,C,FALSE,16
57,513,H,TRUE,18
57,483,H,TRUE,17
57,515,H,TRUE,18
57,487,H,TRUE,17
57,427,H,TRUE,15
57,369,C,FALSE,13
57,399,H,TRUE,14
57,304,C,FALSE,11
57,347,C,FALSE,12
57,375,H,TRUE,13
57,378,H,TRUE,13
57,494,H,FALSE,17
57,430,C,FALSE,15
57,460,C,TRUE,16
57,463,H,TRUE,16
57,313,H,TRUE,11
57,374,H,TRUE,13
57,283,C,FALSE,10
57,345,H,FALSE,12
57,370,H,TRUE,13
57,366,H,TRUE,13
57,338,C,TRUE,12
57,371,H,TRUE,13
57,337,C,FALSE,12
57,543,C,FALSE,19
57,244,H,TRUE,9
57,300,H,TRUE,10
57,214,C,FALSE,8
57,272,H,TRUE,10
57,525,C,FALSE,18
57,523,C,FALSE,18
57,245,C,FALSE,9
57,273,H,TRUE,10
57,495,C,FALSE,17
57,527,H,FALSE,18
57,192,C,FALSE,7
57,279,C,FALSE,10
57,309,H,TRUE,11
57,308,H,TRUE,11
57,337,H,TRUE,12
57,334,H,FALSE,12
57,303,C,FALSE,11
57,365,H,TRUE,13
57,363,H,TRUE,13
57,345,C,TRUE,12
57,286,C,FALSE,10
57,316,H,TRUE,11
57,320,H,TRUE,11
57,350,H,TRUE,12
57,164,H,TRUE,6
57,132,H,TRUE,5
57,162,H,TRUE,6
57,131,H,FALSE,5
57,99,C,FALSE,4
57,220,C,TRUE,8
57,212,C,FALSE,8
57,312,C,FALSE,11
57,248,C,FALSE,9
57,311,H,TRUE,11
57,281,H,TRUE,10
57,309,H,TRUE,11
57,277,H,TRUE,10
57,433,H,TRUE,15
57,498,H,FALSE,17
57,466,H,FALSE,16
57,403,C,FALSE,14
57,227,H,TRUE,8
57,223,H,TRUE,8
57,222,H,TRUE,8
57,194,C,FALSE,7
57,254,H,TRUE,9
57,432,H,FALSE,15
57,398,C,FALSE,14
57,308,C,FALSE,11
57,99,C,FALSE,4
57,130,H,TRUE,5
57,129,H,TRUE,5
57,245,C,FALSE,9
57,521,C,TRUE,18
57,519,H,TRUE,18
57,489,C,FALSE,17
57,378,H,FALSE,13
57,406,H,TRUE,14
57,412,H,TRUE,14
57,347,C,FALSE,12
57,410,H,TRUE,14
57,463,C,FALSE,16
57,493,H,TRUE,17
57,368,C,FALSE,13
57,430,H,TRUE,15
57,430,H,TRUE,15
57,463,H,FALSE,16
57,402,C,FALSE,14
57,339,H,FALSE,12
57,402,H,TRUE,14
57,372,H,FALSE,13
57,306,C,FALSE,11
57,191,H,TRUE,7
57,191,H,TRUE,7
57,163,C,FALSE,6
57,400,C,FALSE,14
57,317,H,FALSE,11
57,284,C,FALSE,10
57,282,C,FALSE,10
57,185,H,TRUE,7
57,284,C,FALSE,10
57,156,C,FALSE,6
57,489,H,TRUE,17
57,458,H,TRUE,16
57,462,H,TRUE,16
57,460,H,TRUE,16
57,429,C,FALSE,15
57,214,H,TRUE,8
57,277,H,TRUE,10
57,244,H,TRUE,9
57,274,H,TRUE,10
57,184,C,FALSE,7
57,313,C,FALSE,11
57,222,C,FALSE,8
57,279,C,FALSE,10
57,309,H,TRUE,11
58,1,NA,FALSE,1
58,34,H,FALSE,2
58,521,C,FALSE,18
58,303,H,TRUE,11
58,333,H,TRUE,12
58,274,C,FALSE,10
58,365,H,FALSE,13
58,519,C,FALSE,18
58,494,C,FALSE,17
58,543,C,FALSE,19
58,545,C,FALSE,19
58,519,C,FALSE,18
58,457,H,TRUE,16
58,427,C,FALSE,15
58,367,C,FALSE,13
58,159,H,TRUE,6
58,125,C,FALSE,5
58,158,H,FALSE,6
58,485,H,TRUE,17
58,491,H,TRUE,17
58,487,H,TRUE,17
58,457,C,FALSE,16
58,488,H,TRUE,17
58,543,H,TRUE,19
58,515,C,FALSE,18
58,522,H,TRUE,18
58,489,C,FALSE,17
58,517,H,TRUE,18
58,94,H,TRUE,4
58,65,C,FALSE,3
58,128,H,TRUE,5
58,96,H,TRUE,4
58,124,H,TRUE,5
58,527,C,FALSE,18
58,523,C,FALSE,18
58,187,C,FALSE,7
58,248,C,FALSE,9
58,456,H,TRUE,16
58,428,H,TRUE,15
58,398,C,FALSE,14
58,461,H,TRUE,16
58,457,H,TRUE,16
58,280,C,FALSE,10
58,308,H,TRUE,11
58,273,H,TRUE,10
58,217,C,FALSE,8
58,245,H,TRUE,9
58,248,H,TRUE,9
59,1,NA,FALSE,1
59,30,H,TRUE,1
60,1,NA,FALSE,1
60,61,H,FALSE,3
60,30,H,TRUE,1
60,362,C,FALSE,13
60,393,H,FALSE,14
60,211,H,FALSE,8
60,242,H,FALSE,9
60,178,C,FALSE,6
60,211,H,FALSE,8
60,245,H,TRUE,9
60,296,C,FALSE,10
60,268,C,FALSE,9
60,58,C,FALSE,2
60,88,H,TRUE,3
60,92,H,TRUE,4
60,119,H,TRUE,4
60,150,C,FALSE,5
60,241,C,FALSE,9
60,123,H,FALSE,5
60,90,C,FALSE,3
60,268,C,FALSE,9
60,334,H,TRUE,12
60,361,H,TRUE,13
60,328,H,TRUE,11
60,300,H,FALSE,10
60,483,C,FALSE,17
60,121,H,FALSE,5
60,149,H,TRUE,5
60,90,C,FALSE,3
60,272,C,FALSE,10
60,368,C,FALSE,13
60,452,H,TRUE,16
60,424,H,TRUE,15
60,397,H,TRUE,14
60,396,H,TRUE,14
60,458,H,TRUE,16
60,488,H,TRUE,17
60,430,C,FALSE,15
60,458,H,TRUE,16
60,240,C,FALSE,8
60,272,H,FALSE,10
61,1,NA,FALSE,1
61,29,H,TRUE,1
61,32,H,TRUE,2
61,29,H,TRUE,1
61,33,H,TRUE,2
61,395,H,TRUE,14
61,394,H,TRUE,14
61,396,H,TRUE,14
61,364,C,FALSE,13
61,220,C,FALSE,8
61,249,H,TRUE,9
61,253,H,TRUE,9
61,280,H,TRUE,10
61,498,C,FALSE,17
61,423,C,FALSE,15
61,475,C,FALSE,16
61,417,H,FALSE,14
61,447,H,TRUE,15
61,386,H,FALSE,13
61,355,C,FALSE,12
61,423,H,TRUE,15
61,395,C,TRUE,14
61,423,H,TRUE,15
61,392,C,FALSE,14
61,429,H,TRUE,15
61,297,H,TRUE,10
61,329,H,TRUE,11
61,236,C,FALSE,8
61,328,H,FALSE,11
61,269,H,FALSE,9
61,541,H,FALSE,19
61,507,C,FALSE,17
61,344,H,TRUE,12
61,246,C,FALSE,9
61,315,C,FALSE,11
61,346,H,TRUE,12
61,309,C,FALSE,11
61,341,H,FALSE,12
61,491,C,FALSE,17
61,182,H,FALSE,7
61,150,H,TRUE,5
61,184,H,TRUE,7
61,217,H,FALSE,8
61,122,C,FALSE,5
61,398,H,FALSE,14
61,335,C,FALSE,12
61,429,C,FALSE,15
61,365,H,TRUE,13
61,305,C,FALSE,11
61,404,C,FALSE,14
61,466,C,FALSE,16
61,126,C,FALSE,5
61,342,C,FALSE,12
61,374,H,FALSE,13
61,156,H,TRUE,6
61,388,C,FALSE,13
61,461,H,FALSE,16
61,394,C,FALSE,14
61,427,H,FALSE,15
61,485,H,TRUE,17
61,486,H,TRUE,17
61,520,H,FALSE,18
61,456,C,FALSE,16
61,487,H,TRUE,17
61,160,C,FALSE,6
61,468,C,TRUE,16
61,496,H,TRUE,17
61,424,C,FALSE,15
61,454,H,TRUE,16
61,546,H,FALSE,19
61,546,H,FALSE,19
61,515,C,FALSE,18
61,309,H,FALSE,11
61,245,C,FALSE,9
61,278,H,FALSE,10
61,333,H,TRUE,12
61,302,H,TRUE,11
61,302,H,TRUE,11
61,273,C,FALSE,10
61,306,H,TRUE,11
61,97,C,FALSE,4
61,536,C,FALSE,18
61,392,C,FALSE,14
61,420,H,TRUE,14
61,527,C,FALSE,18
61,478,H,TRUE,16
61,473,H,TRUE,16
61,415,C,FALSE,14
61,445,H,TRUE,15
61,125,H,TRUE,5
61,194,C,FALSE,7
61,153,H,TRUE,6
61,96,C,FALSE,4
61,186,C,FALSE,7
61,396,C,FALSE,14
61,456,H,FALSE,16
61,425,H,TRUE,15
61,356,H,TRUE,12
61,328,C,FALSE,11
61,360,H,TRUE,12
61,484,H,TRUE,17
61,518,H,TRUE,18
61,498,H,TRUE,17
61,454,C,FALSE,16
61,468,C,TRUE,16
61,439,H,TRUE,15
61,408,C,FALSE,14
61,440,H,TRUE,15
61,301,C,FALSE,11
61,422,C,TRUE,15
61,307,H,TRUE,11
61,334,H,TRUE,12
61,245,C,FALSE,9
61,276,H,FALSE,10
61,305,H,TRUE,11
61,426,C,FALSE,15
61,153,C,FALSE,6
61,426,C,FALSE,15
61,454,H,TRUE,16
61,366,C,TRUE,13
61,344,C,FALSE,12
61,396,C,TRUE,14
61,378,H,TRUE,13
61,364,C,FALSE,13
61,422,C,FALSE,15
61,455,H,TRUE,16
61,437,C,TRUE,15
61,520,H,TRUE,18
61,463,C,FALSE,16
61,491,H,TRUE,17
61,368,H,FALSE,13
61,332,H,TRUE,12
61,303,C,FALSE,11
61,336,H,TRUE,12
61,402,H,FALSE,14
61,356,C,FALSE,12
61,385,H,TRUE,13
61,395,H,FALSE,14
61,523,C,FALSE,18
61,361,C,FALSE,13
61,239,C,FALSE,8
61,433,H,TRUE,15
61,399,C,FALSE,14
61,427,H,TRUE,15
61,158,H,TRUE,6
61,129,C,FALSE,5
61,522,C,FALSE,18
61,385,C,FALSE,13
61,280,H,TRUE,10
61,250,C,FALSE,9
61,282,H,TRUE,10
61,525,C,FALSE,18
61,502,C,FALSE,17
61,436,H,FALSE,15
61,405,H,TRUE,14
61,312,C,FALSE,11
61,346,H,FALSE,12
61,377,H,FALSE,13
61,439,H,TRUE,15
61,435,H,TRUE,15
61,436,H,TRUE,15
61,439,H,TRUE,15
61,406,C,FALSE,14
61,297,C,FALSE,10
61,488,C,FALSE,17
61,494,C,TRUE,17
61,462,H,TRUE,16
61,528,H,FALSE,18
61,434,C,FALSE,15
61,496,H,FALSE,17
61,297,C,FALSE,10
61,390,H,FALSE,13
61,359,H,TRUE,12
61,330,H,TRUE,11
61,325,H,TRUE,11
61,532,C,FALSE,18
61,453,H,TRUE,16
61,481,H,TRUE,17
61,424,C,FALSE,15
61,475,C,TRUE,16
61,409,H,FALSE,14
61,375,C,FALSE,13
61,441,H,FALSE,15
61,443,H,TRUE,15
61,498,C,FALSE,17
61,502,H,FALSE,17
61,470,C,FALSE,16
61,532,H,TRUE,18
61,423,C,FALSE,15
61,358,C,FALSE,12
61,516,C,FALSE,18
61,434,C,FALSE,15
61,521,C,FALSE,18
61,339,C,FALSE,12
61,402,H,TRUE,14
61,403,H,TRUE,14
61,370,C,FALSE,13
61,400,H,TRUE,14
61,432,H,TRUE,15
61,299,C,FALSE,10
61,389,H,FALSE,13
61,355,H,TRUE,12
61,327,H,TRUE,11
61,421,H,FALSE,15
61,248,C,FALSE,9
61,503,C,FALSE,17
61,306,H,TRUE,11
61,278,H,TRUE,10
61,282,H,TRUE,10
61,188,C,FALSE,7
61,219,H,TRUE,8
61,218,H,TRUE,8
61,246,H,TRUE,9
61,374,C,FALSE,13
61,516,C,FALSE,18
61,517,C,FALSE,18
61,545,H,TRUE,19
61,437,C,FALSE,15
61,467,H,TRUE,16
61,364,H,TRUE,13
61,365,H,TRUE,13
61,335,C,FALSE,12
61,397,H,FALSE,14
61,305,C,FALSE,11
61,366,H,TRUE,13
61,338,H,TRUE,12
61,335,H,TRUE,12
61,312,H,TRUE,11
61,310,H,TRUE,11
61,341,H,TRUE,12
61,282,C,FALSE,10
61,305,H,TRUE,11
61,308,H,TRUE,11
61,340,H,FALSE,12
61,275,C,FALSE,10
61,305,H,TRUE,11
61,187,C,FALSE,7
61,391,C,FALSE,14
61,330,H,TRUE,11
61,300,C,FALSE,10
61,361,H,TRUE,13
61,360,H,TRUE,12
61,423,H,FALSE,15
61,391,C,FALSE,14
61,473,C,FALSE,16
61,282,H,TRUE,10
61,279,H,TRUE,10
61,279,H,TRUE,10
61,249,C,FALSE,9
61,160,C,FALSE,6
61,503,C,FALSE,17
61,191,H,FALSE,7
61,420,H,TRUE,14
61,390,H,TRUE,13
61,392,H,TRUE,14
61,360,C,FALSE,12
61,364,C,FALSE,13
61,393,H,TRUE,14
61,426,H,TRUE,15
61,333,C,FALSE,12
61,361,H,TRUE,13
61,398,H,FALSE,14
61,366,H,TRUE,13
61,345,C,FALSE,12
61,528,C,FALSE,18
61,395,H,FALSE,14
61,438,C,FALSE,15
61,362,C,FALSE,13
61,455,C,TRUE,16
61,453,C,FALSE,16
61,270,C,FALSE,9
61,300,H,TRUE,10
61,284,H,TRUE,10
61,250,H,TRUE,9
61,254,H,TRUE,9
61,252,H,TRUE,9
61,220,C,FALSE,8
61,330,C,FALSE,11
61,363,H,TRUE,13
61,122,C,FALSE,5
61,358,H,TRUE,12
61,394,H,FALSE,14
61,488,H,FALSE,17
61,491,H,TRUE,17
61,457,C,FALSE,16
61,297,C,TRUE,10
61,329,H,TRUE,11
61,306,H,TRUE,11
61,273,C,FALSE,10
61,339,H,TRUE,12
61,496,H,TRUE,17
61,467,C,FALSE,16
61,524,H,TRUE,18
61,388,C,FALSE,13
61,311,C,FALSE,11
61,219,C,FALSE,8
61,278,H,TRUE,10
61,312,H,TRUE,11
61,310,H,FALSE,11
61,249,C,FALSE,9
61,486,C,FALSE,17
61,517,H,TRUE,18
61,486,C,FALSE,17
61,514,H,TRUE,18
61,516,H,TRUE,18
61,528,C,FALSE,18
61,218,C,FALSE,8
61,248,H,TRUE,9
61,279,H,FALSE,10
61,364,C,FALSE,13
61,334,C,FALSE,12
61,266,C,FALSE,9
61,344,C,FALSE,12
61,331,C,FALSE,12
61,386,C,TRUE,13
61,364,H,TRUE,13
61,360,H,TRUE,12
61,436,C,FALSE,15
61,519,H,FALSE,18
61,475,C,TRUE,16
61,487,H,TRUE,17
61,456,C,FALSE,16
61,150,C,FALSE,5
61,212,H,TRUE,8
61,184,H,FALSE,7
61,363,H,TRUE,13
61,395,H,FALSE,14
61,333,C,FALSE,12
61,515,C,FALSE,18
61,544,H,TRUE,19
61,463,H,TRUE,16
61,433,C,FALSE,15
61,437,H,TRUE,15
61,408,C,FALSE,14
61,436,H,TRUE,15
61,464,H,TRUE,16
61,437,H,TRUE,15
61,426,H,TRUE,15
61,430,H,TRUE,15
61,398,C,FALSE,14
61,426,C,TRUE,15
61,426,H,TRUE,15
61,530,C,FALSE,18
61,240,H,TRUE,8
61,269,H,TRUE,9
61,240,H,TRUE,8
61,212,C,FALSE,8
61,208,H,TRUE,7
61,212,H,TRUE,8
61,178,C,FALSE,6
61,208,H,TRUE,7
61,267,H,TRUE,9
61,216,C,FALSE,8
61,238,C,TRUE,8
61,249,H,TRUE,9
61,244,H,TRUE,9
61,343,H,FALSE,12
61,401,C,FALSE,14
61,281,C,FALSE,10
61,309,H,TRUE,11
61,372,H,FALSE,13
61,433,H,TRUE,15
61,406,H,TRUE,14
61,402,H,TRUE,14
61,338,C,FALSE,12
61,277,C,FALSE,10
61,307,H,TRUE,11
61,337,C,FALSE,12
61,368,H,FALSE,13
61,368,C,FALSE,13
61,401,H,FALSE,14
61,276,C,FALSE,10
61,336,H,TRUE,12
61,370,H,FALSE,13
61,307,C,FALSE,11
61,459,C,FALSE,16
61,339,H,FALSE,12
61,306,C,FALSE,11
61,491,H,FALSE,17
61,364,H,TRUE,13
61,364,C,TRUE,13
61,333,C,FALSE,12
61,363,H,TRUE,13
61,129,C,FALSE,5
61,497,C,FALSE,17
61,374,H,TRUE,13
61,344,C,FALSE,12
61,510,C,FALSE,17
61,540,H,TRUE,18
61,539,H,TRUE,18
61,395,C,TRUE,14
61,393,H,TRUE,14
61,426,H,FALSE,15
61,363,C,FALSE,13
61,341,H,TRUE,12
61,312,C,FALSE,11
61,341,H,TRUE,12
61,335,C,FALSE,12
61,525,C,FALSE,18
61,529,H,TRUE,18
61,469,C,FALSE,16
61,497,H,TRUE,17
61,487,C,TRUE,17
61,527,H,TRUE,18
61,159,H,FALSE,6
61,121,H,TRUE,5
61,126,H,TRUE,5
61,93,C,FALSE,4
61,273,H,TRUE,10
61,185,C,FALSE,7
61,213,H,TRUE,8
61,244,H,FALSE,9
61,442,C,FALSE,15
61,472,H,TRUE,16
61,476,H,TRUE,16
61,310,C,FALSE,11
61,393,C,FALSE,14
61,499,H,TRUE,17
61,533,H,FALSE,18
61,469,C,FALSE,16
61,459,C,FALSE,16
61,361,C,FALSE,13
61,423,H,FALSE,15
61,390,H,TRUE,13
61,395,C,FALSE,14
61,225,C,FALSE,8
61,267,C,FALSE,9
61,423,C,FALSE,15
61,362,H,FALSE,13
61,392,H,TRUE,14
61,390,H,TRUE,13
61,330,C,FALSE,11
61,334,H,FALSE,12
61,269,C,FALSE,9
61,303,H,TRUE,11
61,300,H,FALSE,10
61,282,C,FALSE,10
61,462,H,TRUE,16
61,499,C,TRUE,17
61,460,H,FALSE,16
61,428,C,FALSE,15
61,490,H,TRUE,17
61,390,C,FALSE,13
61,249,C,FALSE,9
61,418,H,TRUE,14
61,492,H,FALSE,17
61,458,C,FALSE,16
61,329,C,FALSE,11
61,395,C,FALSE,14
61,404,C,FALSE,14
61,545,C,FALSE,19
61,430,C,FALSE,15
61,455,H,TRUE,16
61,426,C,FALSE,15
61,296,H,TRUE,10
61,267,C,FALSE,9
61,124,H,TRUE,5
61,92,H,TRUE,4
61,64,C,FALSE,3
61,123,H,FALSE,5
61,368,C,FALSE,13
61,401,H,FALSE,14
61,395,C,FALSE,14
61,423,H,TRUE,15
61,429,H,TRUE,15
61,425,H,TRUE,15
61,456,H,TRUE,16
61,518,C,FALSE,18
61,300,C,FALSE,10
61,462,H,TRUE,16
61,190,C,FALSE,7
61,464,H,TRUE,16
61,434,C,FALSE,15
61,333,C,FALSE,12
61,386,C,FALSE,13
61,447,C,FALSE,15
61,517,H,TRUE,18
61,515,H,TRUE,18
61,487,C,FALSE,17
61,487,C,FALSE,17
61,533,H,TRUE,18
61,499,H,TRUE,17
61,496,C,TRUE,17
61,527,H,TRUE,18
61,469,C,FALSE,16
61,217,C,FALSE,8
61,250,H,FALSE,9
61,283,H,TRUE,10
61,280,H,TRUE,10
61,309,H,TRUE,11
61,371,C,FALSE,13
61,402,H,FALSE,14
61,402,H,FALSE,14
61,393,H,TRUE,14
61,392,H,TRUE,14
61,363,C,FALSE,13
61,393,H,TRUE,14
61,492,C,FALSE,17
61,304,H,TRUE,11
61,271,C,FALSE,10
61,332,H,TRUE,12
61,299,H,TRUE,10
61,497,C,FALSE,17
61,432,C,FALSE,15
61,527,H,TRUE,18
61,459,C,FALSE,16
61,470,C,TRUE,16
61,492,H,TRUE,17
61,521,H,TRUE,18
61,457,C,FALSE,16
61,522,H,TRUE,18
61,491,H,FALSE,17
61,520,H,TRUE,18
61,392,C,FALSE,14
61,314,C,FALSE,11
62,1,NA,FALSE,1
63,1,NA,FALSE,1
63,60,H,TRUE,2
63,31,H,TRUE,2
63,524,C,FALSE,18
63,473,C,FALSE,16
63,399,C,FALSE,14
63,310,C,FALSE,11
63,460,C,FALSE,16
63,489,H,TRUE,17
63,526,C,FALSE,18
63,434,C,FALSE,15
63,339,C,FALSE,12
63,493,H,FALSE,17
63,462,H,TRUE,16
63,525,H,TRUE,18
63,496,C,FALSE,17
63,526,H,TRUE,18
63,525,H,FALSE,18
63,491,C,FALSE,17
63,533,H,FALSE,18
63,499,C,FALSE,17
63,518,C,FALSE,18
63,521,H,TRUE,18
63,517,H,TRUE,18
63,489,C,FALSE,17
63,392,C,FALSE,14
63,455,H,TRUE,16
63,425,H,FALSE,15
63,501,H,FALSE,17
63,470,H,FALSE,16
63,439,C,FALSE,15
63,426,C,FALSE,15
63,455,H,TRUE,16
63,520,C,FALSE,18
63,403,C,FALSE,14
63,437,H,TRUE,15
63,435,H,FALSE,15
63,430,C,FALSE,15
63,519,C,FALSE,18
63,471,C,FALSE,16
63,392,H,TRUE,14
63,364,C,FALSE,13
63,395,H,TRUE,14
63,395,H,TRUE,14
63,528,H,TRUE,18
63,496,H,FALSE,17
63,465,C,FALSE,16
63,499,H,TRUE,17
63,223,H,FALSE,8
63,191,C,FALSE,7
63,419,C,FALSE,14
63,435,C,FALSE,15
63,466,H,FALSE,16
63,458,C,FALSE,16
63,518,H,TRUE,18
63,490,H,FALSE,17
63,537,C,FALSE,18
63,313,H,FALSE,11
63,280,C,FALSE,10
63,345,H,TRUE,12
63,342,H,TRUE,12
63,314,H,TRUE,11
63,441,C,FALSE,15
63,518,H,FALSE,18
63,487,C,FALSE,17
63,251,H,TRUE,9
63,279,H,TRUE,10
63,307,H,TRUE,11
63,250,H,TRUE,9
63,222,C,FALSE,8
63,506,H,TRUE,17
63,444,C,FALSE,15
63,478,H,FALSE,16
63,507,H,TRUE,17
63,526,C,FALSE,18
63,490,H,TRUE,17
63,520,H,TRUE,18
63,461,C,FALSE,16
63,523,H,TRUE,18
63,402,C,FALSE,14
63,460,H,TRUE,16
63,430,C,TRUE,15
63,430,H,TRUE,15
63,488,H,TRUE,17
63,533,C,FALSE,18
63,402,C,FALSE,14
63,434,H,FALSE,15
63,312,C,FALSE,11
63,369,H,TRUE,13
63,341,H,TRUE,12
63,365,H,TRUE,13
63,332,C,FALSE,12
63,394,H,TRUE,14
63,433,C,FALSE,15
