i,time,Type,has_hh,month
52,460,H,FALSE,16
52,401,H,TRUE,14
52,373,C,FALSE,13
52,432,H,FALSE,15
52,395,C,FALSE,14
52,459,H,FALSE,16
52,424,H,TRUE,15
52,425,H,TRUE,15
52,252,H,TRUE,9
52,284,H,FALSE,10
52,223,C,FALSE,8
52,368,H,TRUE,13
52,335,C,FALSE,12
52,369,H,TRUE,13
52,365,H,TRUE,13
52,520,C,FALSE,18
52,214,C,FALSE,8
52,247,H,TRUE,9
52,300,H,TRUE,10
52,272,H,TRUE,10
52,244,H,TRUE,9
52,527,C,FALSE,18
52,312,C,FALSE,11
52,331,C,TRUE,12
52,340,H,TRUE,12
52,360,H,TRUE,12
52,359,H,TRUE,12
52,309,C,FALSE,11
52,339,H,TRUE,12
52,367,H,TRUE,13
52,366,H,TRUE,13
52,338,H,TRUE,12
52,329,C,FALSE,11
52,368,C,TRUE,13
52,391,H,TRUE,14
52,362,H,FALSE,13
52,536,C,FALSE,18
52,491,C,FALSE,17
52,524,H,FALSE,18
52,417,C,FALSE,14
52,521,H,FALSE,18
52,490,C,FALSE,17
52,520,H,FALSE,18
52,521,H,TRUE,18
52,488,C,FALSE,17
52,520,H,FALSE,18
53,1,NA,FALSE,1
53,59,H,TRUE,2
53,63,H,TRUE,3
53,31,H,TRUE,2
54,1,NA,FALSE,1
54,35,H,TRUE,2
54,30,H,TRUE,1
54,92,H,FALSE,4
54,58,H,TRUE,2
54,522,C,FALSE,18
54,497,H,TRUE,17
54,503,H,TRUE,17
54,469,C,FALSE,16
54,499,H,TRUE,17
54,498,H,TRUE,17
54,263,C,FALSE,9
54,294,H,FALSE,10
54,429,H,TRUE,15
54,434,H,TRUE,15
54,468,H,FALSE,16
54,401,C,FALSE,14
54,523,H,TRUE,18
54,492,H,TRUE,17
54,520,H,TRUE,18
54,462,C,FALSE,16
54,155,H,TRUE,6
54,185,H,TRUE,7
54,159,H,TRUE,6
54,125,C,FALSE,5
54,155,H,TRUE,6
54,425,H,TRUE,15
54,364,C,FALSE,13
54,452,H,TRUE,16
54,423,H,TRUE,15
54,394,H,TRUE,14
54,456,C,FALSE,16
54,487,H,FALSE,17
54,518,H,FALSE,18
54,518,H,FALSE,18
54,487,H,FALSE,17
54,388,C,FALSE,13
54,447,H,TRUE,15
54,478,H,TRUE,16
54,418,H,TRUE,14
54,450,H,TRUE,15
54,305,H,TRUE,11
54,304,H,TRUE,11
54,275,H,FALSE,10
54,244,C,FALSE,9
54,276,H,TRUE,10
54,472,H,TRUE,16
54,442,H,FALSE,15
54,374,C,FALSE,13
54,408,H,FALSE,14
54,466,H,TRUE,16
54,436,C,FALSE,15
54,544,H,FALSE,19
54,510,C,FALSE,17
54,247,C,FALSE,9
54,242,H,TRUE,9
54,270,H,TRUE,9
54,242,H,TRUE,9
54,213,C,FALSE,8
54,275,H,TRUE,10
54,328,C,FALSE,11
54,386,H,TRUE,13
54,356,H,TRUE,12
54,356,H,TRUE,12
54,365,C,FALSE,13
54,523,H,FALSE,18
54,523,H,FALSE,18
54,489,H,TRUE,17
54,492,H,TRUE,17
54,459,C,FALSE,16
54,522,H,TRUE,18
54,493,C,FALSE,17
54,527,H,TRUE,18
54,428,C,FALSE,15
54,521,H,FALSE,18
54,457,H,TRUE,16
54,489,H,FALSE,17
54,529,C,FALSE,18
54,419,H,FALSE,14
54,359,H,TRUE,12
54,360,H,TRUE,12
54,331,C,FALSE,12
54,386,C,TRUE,13
54,391,H,FALSE,14
54,420,H,TRUE,14
54,359,C,FALSE,12
54,420,H,TRUE,14
54,391,H,FALSE,14
54,521,C,FALSE,18
54,365,H,TRUE,13
54,335,H,FALSE,12
54,303,C,FALSE,11
54,393,H,TRUE,14
54,511,C,FALSE,18
54,540,H,TRUE,18
54,297,C,FALSE,10
54,361,H,FALSE,13
54,327,H,TRUE,11
54,511,H,TRUE,18
54,482,C,FALSE,17
54,514,H,TRUE,18
54,510,H,TRUE,17
54,482,C,FALSE,17
54,460,H,TRUE,16
54,426,H,TRUE,15
54,427,H,TRUE,15
54,398,C,FALSE,14
54,457,H,TRUE,16
54,480,C,FALSE,16
54,543,H,TRUE,19
54,509,H,TRUE,17
54,539,H,TRUE,18
54,520,C,TRUE,18
54,526,H,TRUE,18
54,527,H,TRUE,18
54,494,C,FALSE,17
54,525,H,FALSE,18
54,398,C,FALSE,14
54,366,H,TRUE,13
54,304,C,FALSE,11
54,337,H,FALSE,12
54,338,H,TRUE,12
54,360,H,TRUE,12
54,331,H,TRUE,12
54,362,H,TRUE,13
54,303,C,FALSE,11
54,331,H,TRUE,12
54,479,H,TRUE,16
54,513,H,FALSE,18
54,482,H,TRUE,17
54,478,H,TRUE,16
54,450,C,FALSE,15
54,521,C,FALSE,18
54,462,C,FALSE,16
54,491,H,TRUE,17
54,496,H,TRUE,17
54,519,H,TRUE,18
54,491,H,TRUE,17
54,369,H,TRUE,13
54,309,H,FALSE,11
54,275,C,FALSE,10
54,339,H,TRUE,12
54,340,H,TRUE,12
54,523,C,FALSE,18
54,529,C,FALSE,18
54,462,C,FALSE,16
54,501,H,TRUE,17
54,494,H,TRUE,17
54,470,C,TRUE,16
54,213,C,FALSE,8
54,243,H,TRUE,9
54,277,H,TRUE,10
54,271,H,TRUE,10
54,244,H,TRUE,9
54,494,C,FALSE,17
54,519,C,FALSE,18
54,490,C,FALSE,17
54,518,H,TRUE,18
54,519,H,TRUE,18
54,452,C,FALSE,16
54,452,C,FALSE,16
54,485,H,TRUE,17
54,481,H,TRUE,17
54,485,H,TRUE,17
54,219,H,TRUE,8
54,250,H,FALSE,9
54,217,H,TRUE,8
54,189,C,FALSE,7
54,299,C,FALSE,10
54,358,H,TRUE,12
54,360,H,TRUE,12
54,327,H,TRUE,11
54,330,H,TRUE,11
54,522,C,FALSE,18
54,363,C,FALSE,13
54,395,H,TRUE,14
54,393,H,TRUE,14
54,454,H,TRUE,16
54,424,H,TRUE,15
54,365,H,TRUE,13
54,364,H,TRUE,13
54,335,H,TRUE,12
54,335,H,TRUE,12
54,307,C,FALSE,11
54,458,H,TRUE,16
54,429,C,FALSE,15
54,460,H,TRUE,16
54,539,C,FALSE,18
54,208,C,FALSE,7
54,225,H,FALSE,8
54,192,C,FALSE,7
54,255,H,TRUE,9
54,301,C,FALSE,11
54,334,H,FALSE,12
54,544,H,TRUE,19
54,543,H,FALSE,19
54,512,C,FALSE,18
54,336,H,TRUE,12
54,340,H,TRUE,12
54,339,H,TRUE,12
54,306,C,FALSE,11
54,335,H,TRUE,12
54,524,C,FALSE,18
54,523,H,FALSE,18
54,491,C,FALSE,17
54,524,H,TRUE,18
54,362,H,TRUE,13
54,327,C,TRUE,11
54,333,H,TRUE,12
54,339,H,TRUE,12
54,305,C,FALSE,11
54,289,C,FALSE,10
54,240,H,TRUE,8
54,183,C,FALSE,7
54,211,H,TRUE,8
54,485,H,TRUE,17
54,422,C,FALSE,15
54,456,H,TRUE,16
54,452,H,TRUE,16
54,484,H,TRUE,17
54,530,C,FALSE,18
54,365,C,FALSE,13
54,425,H,TRUE,15
54,397,H,TRUE,14
54,394,H,TRUE,14
54,386,H,TRUE,13
54,390,H,TRUE,13
54,419,H,TRUE,14
54,414,H,TRUE,14
54,356,C,FALSE,12
54,528,C,FALSE,18
54,455,H,TRUE,16
54,457,H,TRUE,16
54,391,H,FALSE,14
54,359,C,FALSE,12
54,425,H,FALSE,15
54,234,H,TRUE,8
54,206,C,FALSE,7
54,262,H,TRUE,9
54,234,H,TRUE,8
54,234,H,TRUE,8
54,394,C,FALSE,14
54,423,H,TRUE,15
54,453,H,TRUE,16
54,428,H,TRUE,15
54,490,H,FALSE,17
54,276,C,FALSE,10
54,451,C,FALSE,16
54,458,C,TRUE,16
54,519,H,TRUE,18
54,486,H,FALSE,17
54,454,C,FALSE,16
54,515,H,TRUE,18
54,401,H,TRUE,14
54,398,H,TRUE,14
54,431,H,TRUE,15
54,367,C,FALSE,13
54,395,H,TRUE,14
54,518,H,TRUE,18
54,518,H,TRUE,18
54,521,H,TRUE,18
54,488,C,FALSE,17
54,338,C,FALSE,12
54,396,H,TRUE,14
54,368,H,TRUE,13
54,401,H,TRUE,14
54,367,C,TRUE,13
54,486,H,TRUE,17
54,482,H,TRUE,17
54,453,C,FALSE,16
54,515,H,TRUE,18
54,486,H,TRUE,17
54,528,C,FALSE,18
54,464,C,FALSE,16
54,498,H,TRUE,17
54,496,H,FALSE,17
54,497,H,TRUE,17
54,272,C,FALSE,10
54,540,H,TRUE,18
54,510,C,FALSE,17
54,496,C,FALSE,17
54,529,H,TRUE,18
54,530,H,TRUE,18
54,524,H,TRUE,18
54,539,C,FALSE,18
54,461,C,FALSE,16
54,493,H,FALSE,17
54,518,C,TRUE,18
54,400,C,FALSE,14
54,427,C,FALSE,15
54,403,C,FALSE,14
54,462,C,TRUE,16
54,437,H,FALSE,15
54,542,H,TRUE,19
54,539,H,FALSE,18
54,508,C,FALSE,17
54,208,C,FALSE,7
54,238,H,TRUE,8
54,269,H,TRUE,9
54,241,H,TRUE,9
54,236,H,TRUE,8
54,498,C,FALSE,17
54,298,C,FALSE,10
54,326,H,TRUE,11
54,356,H,TRUE,12
54,355,H,TRUE,12
54,328,H,TRUE,11
54,400,H,TRUE,14
54,434,H,TRUE,15
54,372,C,FALSE,13
54,464,H,TRUE,16
54,405,H,TRUE,14
54,453,H,TRUE,16
54,458,H,TRUE,16
54,455,H,TRUE,16
54,424,C,FALSE,15
54,182,C,FALSE,7
54,519,C,FALSE,18
54,268,C,FALSE,9
54,429,H,TRUE,15
54,466,H,FALSE,16
54,399,C,FALSE,14
54,433,H,TRUE,15
54,370,H,TRUE,13
54,336,H,TRUE,12
54,308,C,FALSE,11
54,341,H,TRUE,12
54,372,H,TRUE,13
54,544,H,TRUE,19
54,487,C,FALSE,17
54,515,H,TRUE,18
54,426,H,TRUE,15
54,455,H,TRUE,16
54,392,H,FALSE,14
54,420,H,TRUE,14
54,361,C,FALSE,13
54,524,H,TRUE,18
54,496,C,FALSE,17
54,527,H,TRUE,18
54,395,C,FALSE,14
54,428,H,FALSE,15
54,461,H,TRUE,16
54,459,H,FALSE,16
54,146,H,TRUE,5
54,118,C,FALSE,4
54,304,C,FALSE,11
54,459,H,TRUE,16
54,460,H,TRUE,16
54,430,C,FALSE,15
54,458,H,TRUE,16
54,425,H,FALSE,15
54,392,H,FALSE,14
54,328,C,FALSE,11
54,425,H,FALSE,15
54,358,H,TRUE,12
54,390,H,TRUE,13
54,393,H,TRUE,14
54,363,H,TRUE,13
54,334,C,FALSE,12
54,362,H,TRUE,13
54,544,H,TRUE,19
54,516,C,FALSE,18
54,450,H,TRUE,15
54,454,H,TRUE,16
54,482,H,TRUE,17
54,453,H,TRUE,16
54,420,C,FALSE,14
54,244,C,FALSE,9
54,275,H,FALSE,10
54,305,H,TRUE,11
54,278,H,TRUE,10
54,89,C,FALSE,3
54,120,H,FALSE,4
54,148,H,TRUE,5
54,154,H,TRUE,6
54,176,H,TRUE,6
54,448,H,TRUE,15
54,475,H,TRUE,16
54,416,C,FALSE,14
54,444,H,TRUE,15
54,488,C,TRUE,17
54,514,H,TRUE,18
54,518,H,TRUE,18
54,486,C,FALSE,17
54,546,C,FALSE,19
54,400,C,FALSE,14
54,432,H,FALSE,15
54,274,H,FALSE,10
54,242,H,TRUE,9
54,214,C,FALSE,8
54,539,C,FALSE,18
54,179,H,TRUE,6
54,118,C,FALSE,4
54,183,H,TRUE,7
54,150,H,FALSE,5
54,180,H,TRUE,6
54,397,C,FALSE,14
54,530,C,FALSE,18
54,431,H,FALSE,15
54,487,H,TRUE,17
54,458,C,FALSE,16
54,520,H,FALSE,18
54,524,C,FALSE,18
54,455,C,FALSE,16
54,487,H,TRUE,17
54,517,H,TRUE,18
54,486,H,FALSE,17
54,486,H,FALSE,17
54,422,H,TRUE,15
54,419,C,TRUE,14
54,451,H,TRUE,16
54,480,H,TRUE,16
54,390,C,FALSE,13
54,270,H,FALSE,9
54,271,H,TRUE,10
54,239,H,TRUE,8
54,211,C,FALSE,8
54,530,H,FALSE,18
54,434,C,FALSE,15
54,495,H,TRUE,17
54,465,H,FALSE,16
54,496,H,TRUE,17
54,519,H,FALSE,18
54,488,C,FALSE,17
54,527,C,TRUE,18
54,513,C,FALSE,18
54,542,H,TRUE,19
55,1,NA,FALSE,1
55,33,H,TRUE,2
55,60,H,TRUE,2
55,29,H,TRUE,1
55,29,H,TRUE,1
55,483,H,TRUE,17
55,454,C,FALSE,16
55,513,H,TRUE,18
55,482,H,TRUE,17
55,512,H,TRUE,18
55,365,H,TRUE,13
55,364,H,TRUE,13
55,366,H,TRUE,13
55,336,C,FALSE,12
55,396,H,TRUE,14
55,390,C,FALSE,13
55,457,H,FALSE,16
55,425,H,TRUE,15
55,397,C,TRUE,14
55,424,H,TRUE,15
55,470,C,FALSE,16
55,510,H,TRUE,17
55,546,C,FALSE,19
55,509,H,TRUE,17
55,509,H,TRUE,17
55,481,C,FALSE,17
55,530,C,FALSE,18
55,367,C,FALSE,13
55,429,H,TRUE,15
55,400,H,TRUE,14
55,396,H,TRUE,14
55,474,H,TRUE,16
55,440,C,FALSE,15
55,489,H,TRUE,17
55,457,C,TRUE,16
55,516,C,FALSE,18
55,489,H,TRUE,17
55,429,C,FALSE,15
55,462,H,TRUE,16
55,522,H,FALSE,18
55,461,H,FALSE,16
55,369,H,TRUE,13
55,338,H,TRUE,12
55,343,H,TRUE,12
55,343,H,TRUE,12
55,310,C,FALSE,11
55,239,H,TRUE,8
55,304,H,FALSE,11
55,272,H,FALSE,10
55,237,H,FALSE,8
55,206,C,FALSE,7
55,329,C,FALSE,11
55,357,H,TRUE,12
55,358,H,TRUE,12
55,357,H,TRUE,12
55,482,H,TRUE,17
55,454,H,TRUE,16
55,485,H,TRUE,17
55,453,H,FALSE,16
55,420,C,FALSE,14
55,441,C,FALSE,15
55,471,H,TRUE,16
55,504,H,TRUE,17
55,475,H,TRUE,16
55,471,C,FALSE,16
55,305,H,TRUE,11
55,272,H,FALSE,10
55,240,C,FALSE,8
55,302,H,TRUE,11
55,347,C,FALSE,12
55,186,H,FALSE,7
55,217,H,TRUE,8
55,186,H,FALSE,7
55,214,H,TRUE,8
55,154,C,FALSE,6
55,186,C,FALSE,7
55,247,H,FALSE,9
55,215,H,TRUE,8
55,336,H,TRUE,12
55,393,H,TRUE,14
55,364,B,TRUE,13
55,335,H,FALSE,12
55,303,C,FALSE,11
55,374,H,TRUE,13
55,401,H,TRUE,14
55,367,C,TRUE,13
55,341,C,FALSE,12
55,312,H,TRUE,11
55,282,H,TRUE,10
55,249,C,FALSE,9
55,308,H,TRUE,11
55,280,H,FALSE,10
55,153,H,FALSE,6
55,155,H,TRUE,6
55,122,C,FALSE,5
55,183,H,TRUE,7
55,176,H,TRUE,6
55,147,H,TRUE,5
55,153,H,TRUE,6
55,177,H,TRUE,6
55,119,C,FALSE,4
55,401,C,FALSE,14
55,247,H,FALSE,9
55,152,C,FALSE,6
55,215,H,FALSE,8
55,181,H,TRUE,7
55,93,H,TRUE,4
55,89,H,TRUE,3
55,59,C,FALSE,2
55,120,H,TRUE,4
55,91,H,TRUE,4
55,397,C,FALSE,14
55,245,H,TRUE,9
55,213,H,FALSE,8
55,245,H,TRUE,9
55,215,H,TRUE,8
55,182,C,FALSE,7
55,301,C,FALSE,11
55,333,H,TRUE,12
55,332,H,FALSE,12
55,334,H,TRUE,12
55,402,C,FALSE,14
55,433,H,FALSE,15
55,462,H,TRUE,16
55,336,H,TRUE,12
55,336,H,TRUE,12
55,307,H,TRUE,11
55,364,H,TRUE,13
55,278,C,FALSE,10
55,308,C,FALSE,11
55,339,H,TRUE,12
55,333,C,TRUE,12
55,337,H,TRUE,12
55,279,C,FALSE,10
55,336,H,TRUE,12
55,308,H,TRUE,11
55,307,H,TRUE,11
55,312,H,TRUE,11
55,338,C,FALSE,12
55,369,H,FALSE,13
55,397,H,TRUE,14
55,371,H,TRUE,13
55,404,H,TRUE,14
55,482,C,FALSE,17
55,423,C,FALSE,15
55,451,H,TRUE,16
55,341,H,TRUE,12
55,308,C,FALSE,11
55,338,H,TRUE,12
55,368,H,TRUE,13
55,268,H,FALSE,9
55,423,H,TRUE,15
55,237,H,TRUE,8
55,209,C,FALSE,7
55,394,C,FALSE,14
55,213,H,TRUE,8
55,212,H,TRUE,8
55,186,H,TRUE,7
55,153,C,FALSE,6
55,184,H,FALSE,7
55,363,H,TRUE,13
55,360,H,TRUE,12
55,331,H,TRUE,12
55,303,H,TRUE,11
55,274,C,FALSE,10
55,513,C,FALSE,18
55,542,H,TRUE,19
55,502,C,FALSE,17
55,375,C,FALSE,13
55,430,H,TRUE,15
55,397,C,FALSE,14
55,427,H,TRUE,15
55,455,H,TRUE,16
55,355,C,FALSE,12
55,386,H,FALSE,13
55,458,H,FALSE,16
55,393,H,TRUE,14
55,365,C,FALSE,13
55,396,H,TRUE,14
55,426,H,TRUE,15
55,309,H,TRUE,11
55,277,C,FALSE,10
55,339,H,TRUE,12
55,370,H,FALSE,13
55,306,H,TRUE,11
55,337,C,FALSE,12
55,401,H,FALSE,14
55,367,H,TRUE,13
55,491,C,FALSE,17
55,406,C,FALSE,14
55,440,H,TRUE,15
55,310,C,FALSE,11
55,436,H,TRUE,15
55,364,H,FALSE,13
55,333,C,FALSE,12
55,62,C,FALSE,3
55,365,H,TRUE,13
55,459,H,TRUE,16
55,490,H,FALSE,17
55,400,C,FALSE,14
55,430,H,TRUE,15
55,440,H,TRUE,15
55,342,C,FALSE,12
55,472,H,FALSE,16
55,376,H,FALSE,13
55,410,H,FALSE,14
55,368,H,TRUE,13
55,338,H,TRUE,12
55,305,C,FALSE,11
55,368,H,TRUE,13
55,334,H,TRUE,12
55,300,H,FALSE,10
55,329,H,TRUE,11
55,361,H,TRUE,13
55,332,H,TRUE,12
55,268,C,FALSE,9
55,372,C,FALSE,13
55,402,H,TRUE,14
55,400,H,TRUE,14
55,432,H,TRUE,15
55,307,H,TRUE,11
55,273,H,TRUE,10
55,332,H,TRUE,12
55,301,H,TRUE,11
55,244,C,FALSE,9
55,493,H,FALSE,17
55,522,H,TRUE,18
55,459,C,FALSE,16
55,338,H,FALSE,12
55,307,C,FALSE,11
55,369,H,TRUE,13
55,338,H,FALSE,12
55,367,H,TRUE,13
55,365,H,FALSE,13
55,430,C,FALSE,15
55,302,C,FALSE,11
55,334,H,FALSE,12
55,367,H,FALSE,13
55,333,H,TRUE,12
55,304,H,FALSE,11
55,272,C,FALSE,10
55,189,H,TRUE,7
55,218,H,TRUE,8
55,127,C,FALSE,5
55,221,H,TRUE,8
55,160,H,FALSE,6
55,464,H,TRUE,16
55,433,C,FALSE,15
55,462,H,TRUE,16
55,467,H,TRUE,16
55,338,H,TRUE,12
55,341,H,TRUE,12
55,344,H,TRUE,12
55,310,C,FALSE,11
55,271,H,FALSE,10
55,240,C,FALSE,8
55,303,H,FALSE,11
55,336,H,FALSE,12
55,439,H,FALSE,15
55,404,H,TRUE,14
55,374,C,FALSE,13
55,407,H,TRUE,14
55,406,H,TRUE,14
55,364,H,TRUE,13
55,391,H,TRUE,14
55,333,C,FALSE,12
55,396,H,TRUE,14
55,363,H,TRUE,13
55,356,H,TRUE,12
55,384,H,TRUE,13
55,359,H,TRUE,12
55,356,H,TRUE,12
55,328,C,FALSE,11
55,124,H,TRUE,5
55,153,H,TRUE,6
55,122,H,FALSE,5
55,154,H,TRUE,6
55,91,C,FALSE,4
55,311,H,TRUE,11
55,281,H,FALSE,10
55,249,C,FALSE,9
55,282,C,TRUE,10
55,368,H,TRUE,13
55,401,H,FALSE,14
55,306,C,FALSE,11
55,340,H,TRUE,12
55,335,H,TRUE,12
55,466,H,TRUE,16
55,436,C,FALSE,15
55,466,H,TRUE,16
55,467,H,TRUE,16
55,468,H,TRUE,16
55,369,H,FALSE,13
55,334,H,TRUE,12
55,338,H,TRUE,12
55,309,C,TRUE,11
55,306,C,FALSE,11
55,370,H,TRUE,13
55,371,H,TRUE,13
55,370,H,TRUE,13
55,340,C,FALSE,12
55,243,H,TRUE,9
55,242,H,TRUE,9
55,274,H,FALSE,10
55,214,C,FALSE,8
55,157,C,FALSE,6
55,335,H,FALSE,12
55,369,H,FALSE,13
55,302,C,FALSE,11
55,336,H,TRUE,12
55,241,H,TRUE,9
55,220,C,TRUE,8
55,185,C,FALSE,7
55,217,H,TRUE,8
55,213,H,TRUE,8
55,282,H,TRUE,10
55,306,H,TRUE,11
55,276,H,TRUE,10
55,248,C,FALSE,9
55,338,H,FALSE,12
55,271,C,FALSE,10
55,304,H,TRUE,11
55,273,C,TRUE,10
55,299,H,TRUE,10
55,327,H,TRUE,11
55,370,H,TRUE,13
55,433,H,FALSE,15
55,400,H,TRUE,14
55,342,H,TRUE,12
55,313,C,FALSE,11
55,391,H,TRUE,14
55,301,C,FALSE,11
55,361,H,FALSE,13
55,330,H,TRUE,11
55,219,H,TRUE,8
55,185,C,FALSE,7
55,217,H,FALSE,8
55,219,H,TRUE,8
55,245,H,TRUE,9
55,391,C,FALSE,14
55,307,C,FALSE,11
55,365,H,TRUE,13
55,363,C,TRUE,13
55,337,H,TRUE,12
55,332,H,TRUE,12
55,330,H,TRUE,11
55,266,C,FALSE,9
55,299,H,FALSE,10
55,327,H,TRUE,11
55,336,C,FALSE,12
55,365,H,TRUE,13
55,393,H,TRUE,14
55,421,H,TRUE,15
55,388,C,FALSE,13
55,416,H,TRUE,14
55,420,H,TRUE,14
55,467,H,FALSE,16
55,403,C,FALSE,14
55,436,H,FALSE,15
55,546,H,TRUE,19
55,437,H,FALSE,15
55,216,C,FALSE,8
55,403,C,FALSE,14
55,517,C,FALSE,18
55,528,C,FALSE,18
55,306,H,TRUE,11
55,301,H,TRUE,11
55,272,H,TRUE,10
55,271,H,TRUE,10
55,243,C,FALSE,9
55,217,C,FALSE,8
55,218,C,FALSE,8
55,251,H,FALSE,9
55,239,C,FALSE,8
55,268,H,TRUE,9
55,296,H,TRUE,10
55,270,H,TRUE,9
55,302,H,TRUE,11
55,379,H,FALSE,13
55,347,C,FALSE,12
55,442,H,TRUE,15
55,412,H,FALSE,14
55,380,H,TRUE,13
55,279,H,TRUE,10
55,265,C,TRUE,9
55,248,H,TRUE,9
55,219,C,FALSE,8
55,504,H,TRUE,17
55,510,H,TRUE,17
55,444,C,FALSE,15
55,538,H,TRUE,18
55,476,H,FALSE,16
55,374,C,FALSE,13
55,436,H,TRUE,15
55,404,H,TRUE,14
55,436,H,TRUE,15
55,408,H,TRUE,14
55,481,H,TRUE,17
55,481,H,TRUE,17
55,453,H,TRUE,16
55,424,C,FALSE,15
55,452,H,TRUE,16
55,524,H,TRUE,18
55,496,C,FALSE,17
55,525,H,TRUE,18
55,245,C,FALSE,9
55,402,H,FALSE,14
55,278,H,FALSE,10
55,370,C,FALSE,13
55,482,H,FALSE,17
55,390,C,FALSE,13
55,422,H,FALSE,15
55,482,H,FALSE,17
55,451,H,TRUE,16
55,375,H,TRUE,13
55,343,C,FALSE,12
55,405,H,TRUE,14
55,396,C,TRUE,14
55,374,H,FALSE,13
55,402,C,FALSE,14
55,433,H,TRUE,15
55,433,C,TRUE,15
55,430,H,TRUE,15
55,212,H,TRUE,8
55,184,C,FALSE,7
55,213,H,TRUE,8
55,218,H,TRUE,8
55,496,C,TRUE,17
55,518,H,TRUE,18
55,520,H,TRUE,18
55,489,C,FALSE,17
55,296,C,FALSE,10
55,327,H,TRUE,11
55,360,H,TRUE,12
55,325,H,TRUE,11
55,330,H,TRUE,11
55,367,C,TRUE,13
55,313,C,FALSE,11
55,342,H,TRUE,12
55,345,H,TRUE,12
55,309,H,TRUE,11
55,305,C,TRUE,11
55,312,H,TRUE,11
55,279,C,FALSE,10
55,308,H,TRUE,11
55,333,C,TRUE,12
55,278,C,FALSE,10
55,306,H,TRUE,11
55,307,H,TRUE,11
55,339,H,TRUE,12
55,450,H,TRUE,15
55,452,H,TRUE,16
55,439,C,TRUE,15
55,422,C,FALSE,15
55,486,H,FALSE,17
55,304,H,TRUE,11
55,307,H,TRUE,11
55,304,H,TRUE,11
55,248,C,FALSE,9
55,276,H,TRUE,10
55,306,C,FALSE,11
55,334,H,TRUE,12
55,395,H,FALSE,14
55,364,H,TRUE,13
55,362,H,TRUE,13
55,245,H,TRUE,9
55,243,H,TRUE,9
55,215,C,FALSE,8
55,276,H,TRUE,10
55,248,H,TRUE,9
55,419,C,FALSE,14
55,515,H,FALSE,18
55,515,H,FALSE,18
55,448,H,TRUE,15
55,481,H,FALSE,17
55,280,C,FALSE,10
55,307,C,TRUE,11
55,361,H,TRUE,13
55,328,C,FALSE,11
55,359,H,FALSE,12
55,362,H,TRUE,13
55,360,H,TRUE,12
55,459,H,TRUE,16
55,451,C,TRUE,16
55,457,H,TRUE,16
55,425,C,FALSE,15
55,456,H,TRUE,16
55,338,C,FALSE,12
55,366,H,TRUE,13
55,371,H,TRUE,13
55,188,C,FALSE,7
55,308,H,TRUE,11
55,250,H,FALSE,9
55,217,H,TRUE,8
55,279,C,TRUE,10
55,218,C,FALSE,8
55,276,H,TRUE,10
55,305,H,TRUE,11
55,248,H,TRUE,9
55,277,H,TRUE,10
55,399,H,TRUE,14
55,369,C,FALSE,13
55,399,H,TRUE,14
55,545,C,FALSE,19
55,490,H,TRUE,17
55,462,H,TRUE,16
55,462,H,TRUE,16
55,434,C,FALSE,15
55,496,H,TRUE,17
55,360,C,FALSE,12
55,391,H,TRUE,14
55,390,H,TRUE,13
55,309,H,FALSE,11
55,338,H,TRUE,12
55,277,H,FALSE,10
55,309,H,FALSE,11
55,246,C,FALSE,9
55,277,H,TRUE,10
55,278,H,TRUE,10
55,279,H,TRUE,10
55,279,H,TRUE,10
55,248,C,FALSE,9
55,153,C,FALSE,6
55,343,C,FALSE,12
55,186,H,FALSE,7
55,371,H,TRUE,13
55,484,H,TRUE,17
55,423,C,FALSE,15
55,454,H,FALSE,16
55,248,H,TRUE,9
55,217,C,FALSE,8
55,248,H,TRUE,9
55,245,H,TRUE,9
55,249,H,TRUE,9
55,299,C,FALSE,10
55,519,H,FALSE,18
55,486,C,FALSE,17
55,252,C,FALSE,9
55,371,H,TRUE,13
55,375,H,TRUE,13
55,373,H,TRUE,13
55,341,C,FALSE,12
55,459,H,TRUE,16
55,426,C,FALSE,15
55,487,H,TRUE,17
55,454,H,TRUE,16
55,484,H,TRUE,17
55,277,H,TRUE,10
55,279,H,TRUE,10
55,251,C,TRUE,9
55,247,C,FALSE,9
55,299,C,FALSE,10
55,333,H,FALSE,12
55,364,H,FALSE,13
55,333,H,FALSE,12
56,1,NA,FALSE,1
56,31,H,TRUE,2
56,61,H,TRUE,3
56,126,H,FALSE,5
56,92,H,FALSE,4
56,429,C,FALSE,15
56,336,C,FALSE,12
56,365,H,TRUE,13
56,395,H,TRUE,14
56,366,H,TRUE,13
56,489,H,TRUE,17
56,451,C,TRUE,16
56,480,C,TRUE,16
56,424,C,FALSE,15
56,458,H,TRUE,16
56,370,H,TRUE,13
56,280,C,FALSE,10
56,314,H,TRUE,11
56,342,H,TRUE,12
56,310,H,TRUE,11
56,304,H,TRUE,11
56,281,H,TRUE,10
56,248,C,FALSE,9
56,276,H,TRUE,10
56,309,H,TRUE,11
56,431,H,TRUE,15
56,430,C,FALSE,15
56,399,C,FALSE,14
56,377,H,FALSE,13
56,310,H,TRUE,11
56,282,C,FALSE,10
56,344,H,FALSE,12
56,408,H,FALSE,14
56,369,H,TRUE,13
56,336,H,FALSE,12
56,303,C,FALSE,11
56,366,H,TRUE,13
56,185,H,TRUE,7
56,125,C,FALSE,5
56,157,H,FALSE,6
56,543,C,FALSE,19
56,337,H,TRUE,12
56,276,C,FALSE,10
