i,time,Type,has_hh,month
66,342,H,TRUE,12
66,284,H,TRUE,10
66,317,H,TRUE,11
66,256,C,FALSE,9
66,351,H,TRUE,12
66,248,H,TRUE,9
66,242,C,TRUE,9
66,252,H,TRUE,9
66,219,C,FALSE,8
66,273,H,TRUE,10
66,277,C,FALSE,10
66,307,H,TRUE,11
66,340,H,TRUE,12
66,340,H,TRUE,12
66,310,H,TRUE,11
66,344,C,FALSE,12
66,337,C,TRUE,12
66,312,C,FALSE,11
66,243,C,FALSE,9
66,339,C,FALSE,12
66,347,H,TRUE,12
66,316,C,FALSE,11
66,345,H,TRUE,12
66,350,H,TRUE,12
66,344,C,FALSE,12
66,344,C,FALSE,12
66,314,H,TRUE,11
66,285,C,FALSE,10
66,314,H,TRUE,11
66,344,H,TRUE,12
66,252,C,FALSE,9
66,308,H,TRUE,11
66,280,H,TRUE,10
66,342,H,TRUE,12
66,283,C,FALSE,10
66,284,H,TRUE,10
66,219,H,TRUE,8
66,185,C,FALSE,7
66,250,H,TRUE,9
66,254,H,TRUE,9
66,222,C,FALSE,8
66,313,H,TRUE,11
66,283,H,TRUE,10
66,285,H,TRUE,10
66,277,H,TRUE,10
66,247,H,TRUE,9
66,215,C,FALSE,8
66,243,H,TRUE,9
66,248,H,TRUE,9
66,341,H,TRUE,12
66,339,H,TRUE,12
66,281,C,FALSE,10
66,309,H,TRUE,11
66,314,H,TRUE,11
66,339,C,FALSE,12
66,339,C,FALSE,12
66,214,H,TRUE,8
66,184,C,FALSE,7
66,242,H,TRUE,9
66,212,H,TRUE,8
66,247,H,TRUE,9
66,342,H,TRUE,12
66,311,C,FALSE,11
66,344,H,TRUE,12
66,283,C,FALSE,10
66,347,H,TRUE,12
66,313,H,TRUE,11
66,284,H,TRUE,10
66,252,C,FALSE,9
66,313,H,TRUE,11
66,283,H,TRUE,10
66,280,H,TRUE,10
66,157,C,FALSE,6
66,186,H,TRUE,7
66,188,H,TRUE,7
66,189,H,TRUE,7
66,190,H,TRUE,7
66,311,H,TRUE,11
66,248,C,FALSE,9
66,277,H,TRUE,10
66,276,C,FALSE,10
66,344,H,TRUE,12
66,344,H,TRUE,12
66,311,C,FALSE,11
66,339,H,TRUE,12
66,282,H,TRUE,10
66,288,H,TRUE,10
66,254,C,FALSE,9
66,339,H,TRUE,12
66,311,H,TRUE,11
66,344,H,TRUE,12
66,346,H,TRUE,12
66,312,C,FALSE,11
66,342,H,TRUE,12
66,341,C,FALSE,12
66,311,C,FALSE,11
66,341,H,TRUE,12
66,91,H,TRUE,4
66,97,H,TRUE,4
66,92,H,TRUE,4
66,63,C,FALSE,3
66,124,H,TRUE,5
66,347,H,TRUE,12
66,288,C,FALSE,10
66,316,H,TRUE,11
66,320,H,TRUE,11
66,315,H,TRUE,11
66,250,H,TRUE,9
66,281,H,TRUE,10
66,218,C,FALSE,8
66,187,C,FALSE,7
66,252,H,TRUE,9
66,221,H,TRUE,8
66,220,H,TRUE,8
66,215,H,TRUE,8
66,225,H,TRUE,8
66,254,H,TRUE,9
66,193,C,FALSE,7
66,257,H,TRUE,9
66,226,H,TRUE,8
66,337,C,FALSE,12
66,215,C,FALSE,8
66,312,C,FALSE,11
66,340,H,TRUE,12
66,345,C,FALSE,12
66,340,C,FALSE,12
66,310,H,TRUE,11
66,308,H,TRUE,11
66,313,H,TRUE,11
66,280,C,FALSE,10
66,336,H,TRUE,12
66,250,H,TRUE,9
66,188,C,FALSE,7
66,245,H,TRUE,9
66,216,H,TRUE,8
66,347,C,FALSE,12
66,283,H,TRUE,10
66,316,H,TRUE,11
66,282,H,TRUE,10
66,223,C,FALSE,8
66,253,H,TRUE,9
66,278,H,TRUE,10
66,219,C,FALSE,8
66,247,H,TRUE,9
66,250,H,TRUE,9
66,342,H,TRUE,12
66,344,H,TRUE,12
66,314,C,FALSE,11
66,310,H,TRUE,11
66,282,H,TRUE,10
66,252,C,FALSE,9
66,162,H,TRUE,6
66,186,H,TRUE,7
66,129,C,FALSE,5
66,157,H,TRUE,6
66,216,H,TRUE,8
66,282,C,FALSE,10
66,305,H,TRUE,11
66,309,H,TRUE,11
66,309,H,TRUE,11
66,277,C,FALSE,10
66,351,C,FALSE,12
66,281,H,TRUE,10
66,281,H,TRUE,10
66,247,H,TRUE,9
66,219,C,FALSE,8
66,280,H,TRUE,10
66,185,H,TRUE,7
66,159,H,TRUE,6
66,126,C,FALSE,5
66,155,H,TRUE,6
66,189,H,TRUE,7
66,246,C,FALSE,9
66,275,H,TRUE,10
66,342,H,TRUE,12
66,308,C,TRUE,11
66,337,H,TRUE,12
66,310,H,TRUE,11
66,309,H,TRUE,11
66,280,C,FALSE,10
66,309,H,TRUE,11
66,192,H,TRUE,7
66,226,H,TRUE,8
66,158,C,FALSE,6
66,188,H,TRUE,7
66,187,H,TRUE,7
66,278,H,TRUE,10
66,311,H,TRUE,11
66,250,C,FALSE,9
66,254,C,FALSE,9
66,282,H,TRUE,10
66,340,H,TRUE,12
66,308,C,FALSE,11
66,316,H,TRUE,11
66,287,C,FALSE,10
66,346,H,TRUE,12
66,182,H,TRUE,7
66,152,H,TRUE,6
66,152,H,TRUE,6
66,182,H,TRUE,7
66,121,C,FALSE,5
66,342,C,FALSE,12
66,317,C,FALSE,11
66,346,H,TRUE,12
66,346,H,TRUE,12
66,364,C,TRUE,13
66,350,H,TRUE,12
66,219,C,FALSE,8
66,317,C,FALSE,11
66,254,C,FALSE,9
66,337,H,TRUE,12
66,308,C,FALSE,11
66,338,H,TRUE,12
66,253,H,TRUE,9
66,251,H,TRUE,9
66,253,H,TRUE,9
66,283,H,TRUE,10
66,220,C,FALSE,8
66,315,H,TRUE,11
66,312,H,TRUE,11
66,281,H,TRUE,10
66,221,C,FALSE,8
66,250,H,TRUE,9
66,246,C,FALSE,9
66,280,H,TRUE,10
66,344,C,FALSE,12
66,345,H,TRUE,12
66,347,H,TRUE,12
66,314,C,FALSE,11
66,340,H,TRUE,12
66,312,C,FALSE,11
66,344,H,TRUE,12
66,312,H,TRUE,11
66,310,H,TRUE,11
66,282,C,FALSE,10
66,342,C,FALSE,12
67,1,NA,FALSE,1
67,66,H,TRUE,3
67,95,H,TRUE,4
67,33,H,TRUE,2
67,65,H,TRUE,3
67,277,C,FALSE,10
67,308,H,TRUE,11
67,160,H,TRUE,6
67,194,H,TRUE,7
67,159,H,TRUE,6
67,128,C,FALSE,5
67,245,H,TRUE,9
67,251,H,TRUE,9
67,217,C,FALSE,8
67,282,H,TRUE,10
67,307,C,FALSE,11
67,337,H,TRUE,12
67,254,H,TRUE,9
67,222,C,FALSE,8
67,288,H,TRUE,10
67,256,H,TRUE,9
67,282,C,FALSE,10
67,311,H,TRUE,11
67,283,C,FALSE,10
67,317,H,TRUE,11
67,315,H,TRUE,11
67,346,H,TRUE,12
67,247,H,TRUE,9
67,249,H,TRUE,9
67,244,H,TRUE,9
67,187,C,FALSE,7
67,215,H,TRUE,8
67,351,C,FALSE,12
67,94,C,FALSE,4
67,124,H,TRUE,5
67,157,H,TRUE,6
67,185,H,TRUE,7
67,218,H,TRUE,8
67,248,H,TRUE,9
67,247,H,TRUE,9
67,279,H,TRUE,10
67,186,C,FALSE,7
67,191,C,FALSE,7
67,220,H,TRUE,8
67,306,C,FALSE,11
67,343,H,TRUE,12
67,341,H,TRUE,12
67,284,C,FALSE,10
67,312,H,TRUE,11
67,340,C,FALSE,12
67,188,H,TRUE,7
67,251,H,TRUE,9
67,159,C,FALSE,6
67,220,H,TRUE,8
67,245,C,FALSE,9
67,340,H,TRUE,12
67,312,C,FALSE,11
67,130,H,TRUE,5
67,127,H,TRUE,5
67,62,C,FALSE,3
67,125,H,TRUE,5
67,96,H,TRUE,4
67,224,H,TRUE,8
67,192,C,FALSE,7
67,256,H,TRUE,9
67,158,H,TRUE,6
67,154,H,TRUE,6
67,184,H,TRUE,7
67,156,H,TRUE,6
67,126,C,FALSE,5
67,346,H,TRUE,12
67,318,C,FALSE,11
67,251,C,FALSE,9
67,283,H,TRUE,10
67,313,H,TRUE,11
67,283,H,TRUE,10
67,311,C,FALSE,11
67,343,H,TRUE,12
67,339,H,TRUE,12
67,336,C,FALSE,12
67,339,C,FALSE,12
67,349,C,FALSE,12
67,339,C,FALSE,12
67,215,H,TRUE,8
67,183,H,TRUE,7
67,154,C,FALSE,6
67,272,H,TRUE,10
67,272,H,TRUE,10
67,276,H,TRUE,10
67,243,C,FALSE,9
67,275,H,TRUE,10
67,332,H,TRUE,12
67,335,H,TRUE,12
67,275,C,FALSE,10
67,364,H,TRUE,13
67,304,H,TRUE,11
67,65,C,FALSE,3
67,124,H,TRUE,5
67,94,H,TRUE,4
67,93,H,TRUE,4
67,339,C,FALSE,12
67,283,C,FALSE,10
67,316,H,TRUE,11
67,313,H,TRUE,11
67,345,H,TRUE,12
67,343,H,TRUE,12
67,340,C,FALSE,12
67,348,C,FALSE,12
68,1,NA,FALSE,1
68,34,H,TRUE,2
68,29,H,TRUE,1
68,68,H,TRUE,3
68,58,H,TRUE,2
68,280,C,FALSE,10
68,338,C,FALSE,12
68,308,C,FALSE,11
68,342,H,TRUE,12
68,122,C,FALSE,5
68,156,H,TRUE,6
68,356,C,FALSE,12
68,90,C,FALSE,3
68,148,C,TRUE,5
68,119,H,TRUE,4
68,180,H,TRUE,6
68,338,C,FALSE,12
68,211,H,TRUE,8
68,212,H,TRUE,8
68,183,H,TRUE,7
68,151,C,FALSE,6
68,216,H,TRUE,8
68,86,H,TRUE,3
68,58,C,FALSE,2
68,116,H,TRUE,4
68,114,H,TRUE,4
68,86,H,TRUE,3
68,339,C,FALSE,12
68,247,H,TRUE,9
68,276,H,TRUE,10
68,216,C,FALSE,8
68,245,H,TRUE,9
68,247,H,TRUE,9
68,310,H,TRUE,11
68,308,H,TRUE,11
68,346,H,TRUE,12
68,312,H,TRUE,11
68,278,C,FALSE,10
68,330,C,FALSE,11
68,276,H,TRUE,10
68,332,H,TRUE,12
68,271,H,TRUE,10
68,302,H,TRUE,11
68,243,C,FALSE,9
68,344,C,FALSE,12
68,305,H,TRUE,11
68,305,H,TRUE,11
68,334,H,TRUE,12
68,275,C,FALSE,10
68,304,H,TRUE,11
68,362,C,FALSE,13
68,336,C,FALSE,12
68,359,C,FALSE,12
68,334,H,TRUE,12
68,362,H,TRUE,13
68,334,H,TRUE,12
68,302,C,FALSE,11
68,118,H,TRUE,4
68,147,H,TRUE,5
68,117,H,TRUE,4
68,121,H,TRUE,5
68,89,C,FALSE,3
68,233,H,TRUE,8
68,176,H,TRUE,6
68,175,H,TRUE,6
68,146,C,FALSE,5
68,205,H,TRUE,7
68,362,C,FALSE,13
68,334,H,TRUE,12
68,306,H,TRUE,11
68,337,H,TRUE,12
68,304,H,TRUE,11
68,275,C,FALSE,10
68,325,H,TRUE,11
68,357,H,TRUE,12
68,264,C,FALSE,9
68,292,H,TRUE,10
68,338,C,FALSE,12
68,363,C,FALSE,13
68,149,H,TRUE,5
68,120,C,FALSE,4
68,180,H,TRUE,6
68,187,H,TRUE,7
68,154,H,TRUE,6
68,338,H,TRUE,12
68,279,C,FALSE,10
68,307,H,TRUE,11
68,339,H,TRUE,12
68,300,H,TRUE,10
68,244,C,FALSE,9
68,305,H,TRUE,11
68,272,H,TRUE,10
68,274,H,TRUE,10
69,1,NA,FALSE,1
69,29,H,TRUE,1
69,57,H,TRUE,2
69,89,H,TRUE,3
69,34,H,TRUE,2
69,344,H,TRUE,12
69,339,H,TRUE,12
69,247,C,FALSE,9
69,311,C,FALSE,11
69,276,H,TRUE,10
69,310,H,TRUE,11
69,246,C,FALSE,9
69,304,H,TRUE,11
69,340,H,TRUE,12
69,343,C,FALSE,12
69,247,H,TRUE,9
69,215,H,TRUE,8
69,184,C,FALSE,7
69,244,H,TRUE,9
69,185,H,TRUE,7
69,213,H,TRUE,8
69,182,H,TRUE,7
69,154,C,FALSE,6
69,214,H,TRUE,8
69,364,H,TRUE,13
69,336,H,TRUE,12
69,305,C,FALSE,11
69,336,H,TRUE,12
69,282,H,TRUE,10
69,248,C,FALSE,9
69,279,H,TRUE,10
69,276,H,TRUE,10
69,309,H,TRUE,11
69,245,H,TRUE,9
69,215,C,FALSE,8
69,126,C,FALSE,5
69,311,C,FALSE,11
69,335,C,FALSE,12
69,342,C,FALSE,12
69,35,C,FALSE,2
69,335,H,TRUE,12
69,307,C,FALSE,11
69,340,C,FALSE,12
69,206,H,TRUE,7
69,183,H,TRUE,7
69,117,C,FALSE,4
69,149,H,TRUE,5
69,177,H,TRUE,6
69,338,H,TRUE,12
69,335,H,TRUE,12
69,304,H,TRUE,11
69,308,H,TRUE,11
69,276,C,FALSE,10
69,338,C,FALSE,12
69,334,C,FALSE,12
69,362,H,TRUE,13
69,364,H,TRUE,13
69,330,H,TRUE,11
69,327,H,TRUE,11
69,268,C,FALSE,9
69,296,H,TRUE,10
69,356,H,TRUE,12
69,219,H,TRUE,8
69,287,H,TRUE,10
69,253,H,TRUE,9
69,185,C,FALSE,7
69,252,H,TRUE,9
69,248,C,FALSE,9
69,337,H,TRUE,12
69,277,H,TRUE,10
69,308,H,TRUE,11
69,308,H,TRUE,11
69,240,C,FALSE,8
69,270,H,TRUE,9
69,216,H,TRUE,8
69,185,H,TRUE,7
69,156,C,FALSE,6
69,189,H,TRUE,7
69,337,C,FALSE,12
69,242,C,FALSE,9
69,341,C,FALSE,12
69,158,C,FALSE,6
69,120,H,TRUE,4
69,150,H,TRUE,5
69,151,H,TRUE,6
69,122,H,TRUE,5
69,91,C,FALSE,4
69,338,H,TRUE,12
69,337,H,TRUE,12
69,308,C,FALSE,11
69,340,H,TRUE,12
69,336,H,TRUE,12
69,303,C,FALSE,11
69,336,H,TRUE,12
69,187,C,FALSE,7
69,220,H,TRUE,8
69,246,H,TRUE,9
69,215,H,TRUE,8
69,338,C,FALSE,12
69,339,C,FALSE,12
69,182,C,FALSE,7
69,240,H,TRUE,8
69,212,H,TRUE,8
69,211,H,TRUE,8
69,32,C,FALSE,2
69,63,H,TRUE,3
69,88,H,TRUE,3
69,66,H,TRUE,3
69,60,H,TRUE,2
69,311,H,TRUE,11
69,281,C,FALSE,10
69,314,H,TRUE,11
69,309,H,TRUE,11
69,309,H,TRUE,11
69,343,H,TRUE,12
69,309,C,FALSE,11
69,307,H,TRUE,11
69,278,H,TRUE,10
69,337,H,TRUE,12
69,218,C,FALSE,8
69,249,H,TRUE,9
69,310,C,FALSE,11
69,338,H,TRUE,12
69,343,H,TRUE,12
69,124,H,TRUE,5
69,125,H,TRUE,5
69,92,H,TRUE,4
69,156,H,TRUE,6
69,64,C,FALSE,3
69,306,H,TRUE,11
69,276,C,FALSE,10
69,307,H,TRUE,11
69,305,H,TRUE,11
69,331,H,TRUE,12
69,330,H,TRUE,11
69,335,H,TRUE,12
69,334,H,TRUE,12
69,301,C,FALSE,11
69,276,C,FALSE,10
69,334,H,TRUE,12
69,305,H,TRUE,11
69,337,H,TRUE,12
69,307,H,TRUE,11
69,340,H,TRUE,12
69,338,H,TRUE,12
69,310,C,FALSE,11
69,344,C,FALSE,12
69,245,H,TRUE,9
69,215,C,FALSE,8
69,279,H,TRUE,10
69,246,C,FALSE,9
69,342,C,FALSE,12
69,149,C,FALSE,5
69,211,H,TRUE,8
69,243,H,TRUE,9
69,281,C,TRUE,10
69,179,H,TRUE,6
69,358,C,FALSE,12
69,362,C,FALSE,13
69,336,C,FALSE,12
69,309,C,FALSE,11
69,343,H,TRUE,12
69,342,H,TRUE,12
69,342,C,FALSE,12
69,342,H,TRUE,12
69,344,H,TRUE,12
69,339,H,TRUE,12
69,311,C,FALSE,11
69,276,H,TRUE,10
69,306,H,TRUE,11
69,309,H,TRUE,11
69,280,H,TRUE,10
69,248,C,FALSE,9
69,281,H,TRUE,10
69,280,H,TRUE,10
69,279,H,TRUE,10
69,248,C,FALSE,9
69,276,H,TRUE,10
69,117,H,TRUE,4
69,89,C,FALSE,3
69,121,C,TRUE,5
69,118,H,TRUE,4
69,343,C,FALSE,12
69,314,H,TRUE,11
69,344,H,TRUE,12
69,283,C,FALSE,10
69,304,C,FALSE,11
69,336,H,TRUE,12
69,332,H,TRUE,12
69,338,H,TRUE,12
69,306,C,FALSE,11
69,334,H,TRUE,12
69,363,H,TRUE,13
69,343,C,FALSE,12
69,341,C,FALSE,12
69,152,H,TRUE,6
69,156,H,TRUE,6
69,123,H,TRUE,5
69,94,C,FALSE,4
69,128,H,TRUE,5
69,184,H,TRUE,7
69,243,H,TRUE,9
69,151,C,FALSE,6
69,181,H,TRUE,7
69,209,H,TRUE,7
69,305,H,TRUE,11
69,283,H,TRUE,10
69,276,C,TRUE,10
69,249,C,FALSE,9
69,277,H,TRUE,10
69,336,H,TRUE,12
69,276,C,FALSE,10
69,306,H,TRUE,11
69,305,H,TRUE,11
69,342,C,FALSE,12
69,337,H,TRUE,12
69,244,H,TRUE,9
69,278,H,TRUE,10
69,304,C,TRUE,11
69,216,C,FALSE,8
69,341,C,FALSE,12
69,245,H,TRUE,9
69,275,H,TRUE,10
69,216,C,FALSE,8
69,250,H,TRUE,9
69,276,H,TRUE,10
69,339,H,TRUE,12
69,275,C,FALSE,10
69,341,H,TRUE,12
69,309,H,TRUE,11
69,249,C,FALSE,9
69,312,C,TRUE,11
69,309,H,TRUE,11
69,280,H,TRUE,10
69,309,H,TRUE,11
69,328,H,TRUE,11
69,300,H,TRUE,10
69,303,H,TRUE,11
69,272,C,FALSE,10
69,277,C,FALSE,10
69,277,C,TRUE,10
69,213,C,FALSE,8
69,245,H,TRUE,9
69,274,H,TRUE,10
69,281,H,TRUE,10
69,307,H,TRUE,11
69,309,H,TRUE,11
69,249,C,FALSE,9
69,277,H,TRUE,10
69,315,H,TRUE,11
69,344,H,TRUE,12
69,282,C,FALSE,10
69,346,H,TRUE,12
69,316,H,TRUE,11
69,275,H,TRUE,10
69,244,H,TRUE,9
69,244,H,TRUE,9
69,216,C,FALSE,8
70,1,NA,FALSE,1
70,29,H,TRUE,1
70,64,H,TRUE,3
70,32,H,TRUE,2
70,58,H,TRUE,2
70,148,H,TRUE,5
70,150,H,TRUE,5
70,149,H,TRUE,5
70,120,C,FALSE,4
70,148,H,TRUE,5
70,335,C,FALSE,12
70,363,H,TRUE,13
70,239,C,FALSE,8
70,296,H,TRUE,10
70,209,H,TRUE,7
70,237,H,TRUE,8
70,178,C,FALSE,6
70,265,H,TRUE,9
70,272,C,FALSE,10
70,300,H,TRUE,10
70,300,H,TRUE,10
70,302,H,TRUE,11
70,246,H,TRUE,9
70,252,H,TRUE,9
70,186,C,FALSE,7
70,218,H,TRUE,8
70,220,H,TRUE,8
70,212,C,FALSE,8
70,284,C,FALSE,10
70,279,C,FALSE,10
70,247,H,TRUE,9
70,244,H,TRUE,9
70,182,C,FALSE,7
70,214,H,TRUE,8
70,210,H,TRUE,7
70,333,H,TRUE,12
70,272,H,TRUE,10
70,303,H,TRUE,11
70,240,C,FALSE,8
70,269,H,TRUE,9
70,310,C,FALSE,11
70,33,C,FALSE,2
70,124,H,TRUE,5
70,62,H,TRUE,3
70,156,H,TRUE,6
70,92,H,TRUE,4
70,246,C,FALSE,9
70,276,H,TRUE,10
70,313,H,TRUE,11
70,279,H,TRUE,10
70,183,C,FALSE,7
70,215,H,TRUE,8
70,274,C,FALSE,10
70,304,H,TRUE,11
70,306,H,TRUE,11
70,251,H,TRUE,9
70,217,C,FALSE,8
70,245,H,TRUE,9
70,275,H,TRUE,10
70,304,C,FALSE,11
70,332,H,TRUE,12
70,337,H,TRUE,12
70,329,C,TRUE,11
70,332,H,TRUE,12
70,245,H,TRUE,9
70,245,H,TRUE,9
70,277,H,TRUE,10
70,273,H,TRUE,10
70,214,C,FALSE,8
70,269,H,TRUE,9
70,326,H,TRUE,11
70,272,H,TRUE,10
70,241,C,FALSE,9
70,297,H,TRUE,10
70,311,C,FALSE,11
70,340,H,TRUE,12
70,299,C,FALSE,10
70,331,H,TRUE,12
70,329,H,TRUE,11
70,240,H,TRUE,8
70,245,H,TRUE,9
70,276,H,TRUE,10
70,239,H,TRUE,8
70,211,C,FALSE,8
70,213,H,TRUE,8
70,180,H,TRUE,6
70,212,H,TRUE,8
70,148,C,FALSE,5
70,210,H,TRUE,7
70,246,C,FALSE,9
70,276,H,TRUE,10
70,340,C,FALSE,12
70,213,C,FALSE,8
70,241,H,TRUE,9
70,247,H,TRUE,9
70,309,H,TRUE,11
70,275,C,FALSE,10
70,304,H,TRUE,11
70,334,H,TRUE,12
70,309,C,FALSE,11
70,339,H,TRUE,12
70,337,H,TRUE,12
70,334,H,TRUE,12
70,331,H,TRUE,12
70,332,H,TRUE,12
70,301,C,FALSE,11
70,214,H,TRUE,8
70,185,C,FALSE,7
70,218,H,TRUE,8
70,251,H,TRUE,9
70,214,H,TRUE,8
70,279,H,TRUE,10
70,250,H,TRUE,9
70,220,C,FALSE,8
70,249,H,TRUE,9
70,278,H,TRUE,10
70,306,H,TRUE,11
70,275,H,TRUE,10
70,277,H,TRUE,10
70,245,H,TRUE,9
70,214,C,FALSE,8
70,330,C,FALSE,11
70,361,H,TRUE,13
70,359,H,TRUE,12
70,361,H,TRUE,13
70,275,C,FALSE,10
70,308,H,TRUE,11
70,273,C,FALSE,10
70,306,H,TRUE,11
70,337,H,TRUE,12
70,332,H,TRUE,12
70,330,H,TRUE,11
70,301,H,TRUE,11
70,269,C,FALSE,9
70,245,H,TRUE,9
70,214,C,FALSE,8
70,288,H,TRUE,10
70,254,C,FALSE,9
70,284,H,TRUE,10
70,363,C,FALSE,13
70,310,C,FALSE,11
70,339,H,TRUE,12
70,181,H,TRUE,7
70,186,H,TRUE,7
70,186,H,TRUE,7
70,123,C,FALSE,5
70,152,H,TRUE,6
70,151,C,FALSE,6
70,207,H,TRUE,7
70,236,H,TRUE,8
70,179,H,TRUE,6
70,338,H,TRUE,12
70,307,H,TRUE,11
70,278,C,FALSE,10
70,308,H,TRUE,11
70,341,H,TRUE,12
70,308,H,TRUE,11
70,274,C,FALSE,10
70,342,H,TRUE,12
70,242,H,TRUE,9
70,243,H,TRUE,9
70,271,H,TRUE,10
70,210,C,FALSE,7
70,244,H,TRUE,9
70,333,H,TRUE,12
70,274,H,TRUE,10
70,302,H,TRUE,11
70,241,C,FALSE,9
70,271,H,TRUE,10
70,277,C,FALSE,10
70,305,H,TRUE,11
70,339,H,TRUE,12
70,306,H,TRUE,11
70,334,H,TRUE,12
70,181,H,TRUE,7
70,212,H,TRUE,8
70,152,C,FALSE,6
70,186,H,TRUE,7
70,278,C,FALSE,10
70,306,H,TRUE,11
70,334,H,TRUE,12
70,333,H,TRUE,12
70,338,H,TRUE,12
70,274,C,FALSE,10
70,305,H,TRUE,11
70,362,H,TRUE,13
70,360,C,FALSE,12
70,148,H,TRUE,5
70,118,H,TRUE,4
70,207,H,TRUE,7
70,90,C,FALSE,3
70,178,H,TRUE,6
70,315,H,TRUE,11
70,344,H,TRUE,12
70,282,C,FALSE,10
70,349,H,TRUE,12
70,336,C,FALSE,12
70,358,H,TRUE,12
70,331,H,TRUE,12
70,273,C,FALSE,10
70,330,H,TRUE,11
70,301,H,TRUE,11
70,360,C,FALSE,12
70,306,H,TRUE,11
70,335,H,TRUE,12
70,301,H,TRUE,11
70,273,C,FALSE,10
70,301,H,TRUE,11
70,93,C,FALSE,4
70,127,H,TRUE,5
70,249,C,FALSE,9
70,241,H,TRUE,9
70,236,H,TRUE,8
70,207,C,FALSE,7
70,269,H,TRUE,9
70,241,H,TRUE,9
70,246,H,TRUE,9
70,248,H,TRUE,9
70,306,H,TRUE,11
70,216,C,FALSE,8
70,278,H,TRUE,10
70,335,C,FALSE,12
70,312,H,TRUE,11
70,279,C,FALSE,10
70,308,H,TRUE,11
70,312,H,TRUE,11
70,338,H,TRUE,12
70,220,C,FALSE,8
70,273,C,FALSE,10
70,364,H,TRUE,13
70,364,H,TRUE,13
70,336,C,FALSE,12
70,309,H,TRUE,11
70,340,H,TRUE,12
70,275,C,FALSE,10
70,150,C,FALSE,5
70,304,C,FALSE,11
70,331,C,FALSE,12
70,361,H,TRUE,13
70,244,C,TRUE,9
70,216,C,FALSE,8
70,272,H,TRUE,10
70,337,H,TRUE,12
70,307,C,FALSE,11
70,245,H,TRUE,9
70,247,H,TRUE,9
70,243,H,TRUE,9
70,213,C,FALSE,8
70,276,H,TRUE,10
70,307,C,FALSE,11
70,336,H,TRUE,12
70,338,H,TRUE,12
70,339,H,TRUE,12
70,176,C,FALSE,6
70,303,C,FALSE,11
70,337,H,TRUE,12
70,331,H,TRUE,12
70,363,C,FALSE,13
70,302,H,TRUE,11
70,273,C,FALSE,10
70,335,H,TRUE,12
70,305,H,TRUE,11
70,302,H,TRUE,11
70,206,H,TRUE,7
70,177,C,FALSE,6
70,206,H,TRUE,7
70,207,H,TRUE,7
70,236,H,TRUE,8
70,185,H,TRUE,7
70,186,H,TRUE,7
70,152,H,TRUE,6
70,124,C,FALSE,5
70,183,H,TRUE,7
70,121,C,FALSE,5
70,149,H,TRUE,5
70,184,H,TRUE,7
70,152,H,TRUE,6
70,343,C,FALSE,12
70,364,C,FALSE,13
70,305,H,TRUE,11
70,334,H,TRUE,12
70,277,C,FALSE,10
70,186,H,TRUE,7
70,185,H,TRUE,7
70,155,C,FALSE,6
70,88,C,FALSE,3
70,270,C,FALSE,9
70,301,H,TRUE,11
70,304,H,TRUE,11
70,304,H,TRUE,11
70,332,H,TRUE,12
70,177,H,TRUE,6
70,160,H,TRUE,6
70,127,C,FALSE,5
70,182,H,TRUE,7
70,149,C,TRUE,5
70,215,C,FALSE,8
70,244,H,TRUE,9
70,245,H,TRUE,9
70,244,H,TRUE,9
70,311,C,FALSE,11
70,345,H,TRUE,12
70,336,C,TRUE,12
70,333,C,FALSE,12
70,364,H,TRUE,13
70,363,H,TRUE,13
70,179,C,FALSE,6
70,210,C,FALSE,7
70,273,H,TRUE,10
70,242,H,TRUE,9
70,216,C,FALSE,8
70,243,H,TRUE,9
70,61,C,FALSE,3
70,92,H,TRUE,4
70,124,H,TRUE,5
70,127,H,TRUE,5
70,95,H,TRUE,4
70,307,C,FALSE,11
70,336,H,TRUE,12
70,337,H,TRUE,12
70,151,H,TRUE,6
70,120,C,FALSE,4
70,177,H,TRUE,6
70,148,H,TRUE,5
70,252,H,TRUE,9
70,220,C,FALSE,8
70,309,H,TRUE,11
70,314,H,TRUE,11
70,308,H,TRUE,11
70,280,C,FALSE,10
70,340,H,TRUE,12
70,216,H,TRUE,8
70,216,H,TRUE,8
70,152,C,FALSE,6
70,184,H,TRUE,7
70,246,H,TRUE,9
70,154,C,FALSE,6
70,184,H,TRUE,7
70,149,C,FALSE,5
70,182,H,TRUE,7
70,208,H,TRUE,7
70,178,H,TRUE,6
70,183,H,TRUE,7
70,337,C,FALSE,12
70,307,H,TRUE,11
70,303,H,TRUE,11
70,275,C,FALSE,10
70,308,H,TRUE,11
70,304,H,TRUE,11
70,305,C,FALSE,11
70,214,H,TRUE,8
70,266,C,FALSE,9
70,295,H,TRUE,10
70,182,C,FALSE,7
70,247,C,FALSE,9
70,275,H,TRUE,10
70,279,H,TRUE,10
70,275,H,TRUE,10
70,307,C,FALSE,11
70,340,H,TRUE,12
70,297,H,TRUE,10
70,241,C,FALSE,9
70,269,H,TRUE,9
70,271,H,TRUE,10
70,330,H,TRUE,11
70,333,H,TRUE,12
70,339,C,TRUE,12
70,301,C,FALSE,11
70,331,H,TRUE,12
70,278,H,TRUE,10
70,307,H,TRUE,11
70,246,C,FALSE,9
70,279,H,TRUE,10
70,333,H,TRUE,12
70,337,H,TRUE,12
70,336,H,TRUE,12
70,336,H,TRUE,12
70,303,C,FALSE,11
70,210,C,FALSE,7
70,272,H,TRUE,10
