i,time,Type,has_hh,month
33,93,C,FALSE,4
33,125,C,FALSE,5
34,1,NA,FALSE,1
34,64,H,TRUE,3
34,30,H,TRUE,1
34,31,H,TRUE,2
34,330,H,TRUE,11
34,300,C,FALSE,10
34,347,C,TRUE,12
34,318,C,FALSE,11
34,218,C,FALSE,8
34,351,H,TRUE,12
34,338,C,TRUE,12
34,316,C,FALSE,11
34,350,H,TRUE,12
34,317,C,FALSE,11
34,320,C,FALSE,11
34,334,C,TRUE,12
34,341,C,FALSE,12
34,158,H,TRUE,6
34,190,H,TRUE,7
34,129,C,FALSE,5
34,341,C,FALSE,12
34,241,H,TRUE,9
34,209,C,FALSE,7
34,303,H,TRUE,11
34,270,H,TRUE,9
34,311,C,FALSE,11
34,345,H,TRUE,12
34,288,C,FALSE,10
34,337,H,TRUE,12
34,181,C,FALSE,7
34,308,C,FALSE,11
34,187,H,TRUE,7
34,254,C,FALSE,9
34,287,H,TRUE,10
34,156,C,FALSE,6
34,321,H,TRUE,11
34,287,C,FALSE,10
34,317,H,TRUE,11
34,337,C,FALSE,12
34,283,C,FALSE,10
34,299,C,FALSE,10
34,249,C,FALSE,9
34,280,H,TRUE,10
34,284,C,TRUE,10
34,310,H,TRUE,11
34,347,C,FALSE,12
34,253,C,FALSE,9
34,126,C,FALSE,5
34,333,C,FALSE,12
34,309,H,TRUE,11
34,276,C,FALSE,10
34,282,C,FALSE,10
34,341,H,TRUE,12
34,314,C,TRUE,11
34,283,C,FALSE,10
34,314,H,TRUE,11
34,124,C,FALSE,5
34,342,C,FALSE,12
34,159,H,TRUE,6
34,347,C,FALSE,12
34,159,H,TRUE,6
34,128,C,FALSE,5
34,344,C,TRUE,12
34,318,C,FALSE,11
34,350,H,TRUE,12
34,350,C,FALSE,12
34,283,H,TRUE,10
34,347,C,FALSE,12
34,250,C,FALSE,9
34,317,C,TRUE,11
34,283,C,FALSE,10
34,285,C,FALSE,10
34,311,C,FALSE,11
34,343,H,TRUE,12
34,341,H,TRUE,12
34,313,C,FALSE,11
34,221,C,FALSE,8
34,272,C,FALSE,10
34,339,C,FALSE,12
34,250,C,FALSE,9
34,281,H,TRUE,10
34,311,H,TRUE,11
34,256,C,FALSE,9
34,288,H,TRUE,10
34,351,H,TRUE,12
34,188,C,FALSE,7
34,318,C,FALSE,11
34,191,C,FALSE,7
34,337,C,FALSE,12
34,349,C,FALSE,12
34,250,H,TRUE,9
34,282,H,TRUE,10
34,216,C,FALSE,8
34,314,H,TRUE,11
34,246,H,TRUE,9
34,347,C,FALSE,12
34,161,C,FALSE,6
34,340,C,FALSE,12
34,347,C,FALSE,12
34,334,H,TRUE,12
34,304,C,FALSE,11
34,318,C,FALSE,11
34,280,C,FALSE,10
34,247,C,FALSE,9
34,317,C,FALSE,11
34,249,C,FALSE,9
34,335,H,TRUE,12
34,304,C,FALSE,11
34,157,H,TRUE,6
34,97,C,FALSE,4
34,127,H,TRUE,5
34,190,H,TRUE,7
34,311,C,FALSE,11
34,282,H,TRUE,10
34,248,C,FALSE,9
34,278,H,TRUE,10
34,314,H,TRUE,11
34,313,H,TRUE,11
34,282,C,FALSE,10
34,96,C,FALSE,4
34,349,C,FALSE,12
34,249,H,TRUE,9
34,253,H,TRUE,9
34,221,C,FALSE,8
34,284,H,TRUE,10
34,286,H,TRUE,10
34,339,H,TRUE,12
34,309,C,FALSE,11
34,252,C,FALSE,9
34,286,H,TRUE,10
34,317,H,TRUE,11
34,351,H,TRUE,12
34,342,C,TRUE,12
34,283,C,FALSE,10
34,347,H,TRUE,12
34,313,C,FALSE,11
34,345,H,TRUE,12
34,342,H,TRUE,12
34,58,C,FALSE,2
34,284,C,FALSE,10
34,318,H,TRUE,11
34,223,C,FALSE,8
34,345,H,TRUE,12
34,315,C,FALSE,11
34,273,C,FALSE,10
34,303,H,TRUE,11
34,337,H,TRUE,12
34,337,C,TRUE,12
34,314,C,FALSE,11
34,342,H,TRUE,12
34,226,C,FALSE,8
34,273,H,TRUE,10
34,338,H,TRUE,12
34,241,C,FALSE,9
34,304,H,TRUE,11
34,275,H,TRUE,10
34,343,C,FALSE,12
34,314,H,TRUE,11
34,338,C,TRUE,12
34,283,C,FALSE,10
34,160,C,FALSE,6
34,219,H,TRUE,8
34,191,C,FALSE,7
34,220,C,TRUE,8
34,219,H,TRUE,8
34,345,H,TRUE,12
34,312,C,FALSE,11
34,250,C,FALSE,9
34,314,H,TRUE,11
34,280,H,TRUE,10
34,311,H,TRUE,11
34,190,C,FALSE,7
34,308,C,FALSE,11
34,218,H,TRUE,8
34,344,B,TRUE,12
34,311,C,FALSE,11
34,253,C,FALSE,9
34,314,H,TRUE,11
34,281,H,TRUE,10
34,282,H,TRUE,10
34,341,H,TRUE,12
34,312,C,FALSE,11
34,340,H,TRUE,12
34,253,C,FALSE,9
34,346,C,FALSE,12
34,158,C,FALSE,6
34,287,H,TRUE,10
34,222,C,FALSE,8
34,254,H,TRUE,9
34,220,C,FALSE,8
34,250,C,FALSE,9
34,286,C,FALSE,10
34,282,C,FALSE,10
34,313,C,FALSE,11
34,318,C,FALSE,11
34,346,H,TRUE,12
34,222,C,FALSE,8
34,316,C,FALSE,11
34,345,C,FALSE,12
34,344,C,FALSE,12
34,287,C,FALSE,10
34,348,C,FALSE,12
34,284,C,FALSE,10
34,318,H,TRUE,11
34,285,C,FALSE,10
34,353,H,TRUE,12
34,319,H,TRUE,11
34,248,C,FALSE,9
34,278,H,TRUE,10
34,156,C,FALSE,6
34,321,C,FALSE,11
34,254,C,FALSE,9
34,253,H,TRUE,9
34,283,H,TRUE,10
34,221,C,FALSE,8
34,314,C,FALSE,11
34,341,C,TRUE,12
34,287,H,TRUE,10
34,288,H,TRUE,10
34,321,H,TRUE,11
34,254,C,FALSE,9
34,283,C,FALSE,10
34,315,H,TRUE,11
34,312,H,TRUE,11
34,347,H,TRUE,12
34,287,C,FALSE,10
34,184,C,FALSE,7
34,256,C,FALSE,9
34,126,C,FALSE,5
34,280,C,FALSE,10
34,222,C,FALSE,8
34,256,H,TRUE,9
34,254,H,TRUE,9
34,310,C,FALSE,11
34,190,C,FALSE,7
34,321,C,FALSE,11
34,349,H,TRUE,12
34,223,H,TRUE,8
34,290,H,TRUE,10
34,193,C,FALSE,7
34,223,H,TRUE,8
34,257,H,TRUE,9
34,286,H,TRUE,10
34,314,H,TRUE,11
34,342,H,TRUE,12
34,252,C,FALSE,9
34,281,C,FALSE,10
34,345,C,FALSE,12
34,255,C,FALSE,9
34,341,H,TRUE,12
34,308,C,FALSE,11
34,221,C,FALSE,8
34,340,C,FALSE,12
34,185,H,TRUE,7
34,188,H,TRUE,7
34,252,H,TRUE,9
34,157,C,FALSE,6
34,222,H,TRUE,8
34,322,C,FALSE,11
34,353,H,TRUE,12
34,248,C,FALSE,9
34,277,H,TRUE,10
34,127,C,FALSE,5
34,319,C,TRUE,11
34,314,C,FALSE,11
34,344,H,TRUE,12
34,351,C,TRUE,12
34,344,C,FALSE,12
34,152,C,FALSE,6
34,283,C,FALSE,10
34,282,C,FALSE,10
34,310,C,FALSE,11
34,95,H,TRUE,4
34,64,C,FALSE,3
34,60,C,FALSE,2
34,126,C,FALSE,5
34,308,C,FALSE,11
34,123,C,FALSE,5
34,334,C,TRUE,12
34,316,H,TRUE,11
34,287,C,FALSE,10
34,311,H,TRUE,11
34,282,C,FALSE,10
34,188,C,FALSE,7
34,220,H,TRUE,8
34,216,H,TRUE,8
34,216,H,TRUE,8
34,89,C,FALSE,3
34,351,C,FALSE,12
34,259,H,TRUE,9
34,225,C,FALSE,8
34,312,C,FALSE,11
34,347,C,FALSE,12
34,342,C,FALSE,12
34,308,H,TRUE,11
34,276,H,TRUE,10
34,318,C,TRUE,11
34,242,C,FALSE,9
34,338,H,TRUE,12
34,280,C,FALSE,10
34,121,H,TRUE,5
34,89,C,FALSE,3
34,156,C,FALSE,6
34,92,C,FALSE,4
34,192,C,FALSE,7
34,225,H,TRUE,8
34,224,H,TRUE,8
34,122,C,FALSE,5
34,29,C,FALSE,1
34,57,H,TRUE,2
34,29,C,FALSE,1
34,280,H,TRUE,10
34,309,H,TRUE,11
34,250,C,FALSE,9
34,310,H,TRUE,11
34,317,C,TRUE,11
34,347,H,TRUE,12
34,288,H,TRUE,10
34,321,B,TRUE,11
34,257,C,FALSE,9
35,1,NA,FALSE,1
35,29,C,FALSE,1
35,63,H,TRUE,3
35,61,C,FALSE,3
35,119,H,TRUE,4
35,89,C,FALSE,3
36,1,NA,FALSE,1
36,66,H,TRUE,3
36,35,H,TRUE,2
36,352,H,TRUE,12
36,324,C,FALSE,11
36,158,C,FALSE,6
36,186,H,TRUE,7
36,355,C,FALSE,12
36,355,C,FALSE,12
36,125,C,FALSE,5
36,158,H,TRUE,6
36,219,C,FALSE,8
36,190,C,FALSE,7
36,226,C,FALSE,8
36,220,C,FALSE,8
36,322,C,FALSE,11
36,354,H,TRUE,12
36,260,C,FALSE,9
36,293,H,TRUE,10
36,291,H,TRUE,10
36,225,C,FALSE,8
36,258,C,FALSE,9
36,192,C,FALSE,7
36,221,H,TRUE,8
36,292,C,FALSE,10
36,324,H,TRUE,11
36,128,H,TRUE,5
36,95,C,FALSE,4
36,290,C,FALSE,10
36,352,H,TRUE,12
36,318,H,TRUE,11
36,348,H,TRUE,12
36,290,C,FALSE,10
37,1,NA,FALSE,1
37,248,H,TRUE,9
37,242,H,TRUE,9
37,214,C,FALSE,8
37,276,H,TRUE,10
37,293,H,TRUE,10
37,349,C,FALSE,12
37,263,H,TRUE,9
37,232,C,FALSE,8
37,191,C,FALSE,7
37,278,C,FALSE,10
37,355,C,FALSE,12
37,312,C,FALSE,11
37,342,H,TRUE,12
37,346,H,TRUE,12
37,320,C,FALSE,11
37,355,H,TRUE,12
37,327,C,FALSE,11
37,273,C,FALSE,10
37,340,H,TRUE,12
37,306,H,TRUE,11
37,343,C,FALSE,12
37,348,C,FALSE,12
37,356,C,FALSE,12
37,350,C,FALSE,12
37,338,C,FALSE,12
37,347,C,FALSE,12
37,257,C,FALSE,9
37,245,C,FALSE,9
37,333,C,FALSE,12
37,277,C,FALSE,10
37,268,C,FALSE,9
37,291,C,FALSE,10
37,296,C,FALSE,10
37,355,H,TRUE,12
37,327,H,TRUE,11
37,331,H,TRUE,12
37,300,C,FALSE,10
37,353,C,FALSE,12
37,319,H,TRUE,11
37,319,H,TRUE,11
37,347,H,TRUE,12
37,286,C,FALSE,10
37,255,C,FALSE,9
37,351,C,FALSE,12
37,204,C,FALSE,7
37,234,H,TRUE,8
37,360,C,FALSE,12
37,297,H,TRUE,10
37,266,C,FALSE,9
37,310,C,TRUE,11
37,343,H,TRUE,12
37,206,H,TRUE,7
37,176,C,FALSE,6
37,235,H,TRUE,8
37,232,C,FALSE,8
37,355,C,FALSE,12
37,362,C,FALSE,13
37,280,C,FALSE,10
37,308,H,TRUE,11
37,326,C,FALSE,11
37,354,H,TRUE,12
37,351,C,FALSE,12
37,344,C,FALSE,12
37,216,C,FALSE,8
37,336,C,FALSE,12
37,92,C,FALSE,4
37,149,C,FALSE,5
37,179,H,TRUE,6
37,211,H,TRUE,8
37,181,H,TRUE,7
37,157,H,TRUE,6
37,126,C,FALSE,5
37,188,H,TRUE,7
37,87,H,TRUE,3
37,58,C,FALSE,2
37,88,H,TRUE,3
37,88,H,TRUE,3
37,258,H,TRUE,9
37,286,H,TRUE,10
37,258,H,TRUE,9
37,224,C,FALSE,8
37,333,C,FALSE,12
37,309,C,FALSE,11
37,270,C,FALSE,9
37,364,C,FALSE,13
37,288,H,TRUE,10
37,255,C,FALSE,9
37,320,H,TRUE,11
37,288,H,TRUE,10
37,225,C,FALSE,8
37,255,H,TRUE,9
37,284,H,TRUE,10
37,317,H,TRUE,11
37,257,H,TRUE,9
37,119,C,FALSE,4
37,283,H,TRUE,10
37,314,H,TRUE,11
37,255,C,FALSE,9
37,297,C,FALSE,10
37,125,C,FALSE,5
37,357,C,FALSE,12
37,310,C,FALSE,11
37,340,H,TRUE,12
37,339,H,TRUE,12
37,213,C,FALSE,8
37,276,C,FALSE,10
37,304,H,TRUE,11
37,308,H,TRUE,11
37,280,C,FALSE,10
37,330,H,TRUE,11
37,299,C,FALSE,10
37,269,C,FALSE,9
37,310,C,FALSE,11
37,344,H,TRUE,12
37,225,C,FALSE,8
37,358,C,FALSE,12
37,277,C,FALSE,10
37,268,C,FALSE,9
37,261,C,FALSE,9
37,148,C,FALSE,5
37,312,C,FALSE,11
37,326,H,TRUE,11
37,325,H,TRUE,11
37,296,H,TRUE,10
37,326,H,TRUE,11
37,266,C,FALSE,9
37,335,H,TRUE,12
37,330,H,TRUE,11
37,302,C,FALSE,11
37,225,C,FALSE,8
37,305,C,FALSE,11
37,64,H,TRUE,3
37,30,C,FALSE,1
37,246,C,FALSE,9
37,275,H,TRUE,10
37,308,H,TRUE,11
37,181,H,TRUE,7
37,119,C,FALSE,4
37,150,H,TRUE,5
37,289,H,TRUE,10
37,260,C,FALSE,9
37,305,C,TRUE,11
37,321,H,TRUE,11
37,293,H,TRUE,10
37,336,C,FALSE,12
37,250,C,TRUE,9
37,234,C,FALSE,8
37,280,H,TRUE,10
37,312,H,TRUE,11
37,245,C,FALSE,9
37,305,H,TRUE,11
37,304,H,TRUE,11
37,276,H,TRUE,10
37,345,H,TRUE,12
37,316,C,FALSE,11
37,344,H,TRUE,12
37,331,C,FALSE,12
37,127,C,FALSE,5
37,155,H,TRUE,6
37,341,C,FALSE,12
37,281,H,TRUE,10
37,249,C,FALSE,9
37,350,H,TRUE,12
37,316,C,TRUE,11
37,301,C,FALSE,11
37,247,C,TRUE,9
37,237,H,TRUE,8
37,271,H,TRUE,10
37,204,C,FALSE,7
37,259,C,FALSE,9
37,277,C,FALSE,10
37,359,C,FALSE,12
37,212,C,FALSE,8
37,338,H,TRUE,12
37,337,H,TRUE,12
37,308,C,FALSE,11
37,278,C,FALSE,10
37,308,H,TRUE,11
37,321,C,FALSE,11
37,349,H,TRUE,12
37,339,C,FALSE,12
37,350,H,TRUE,12
37,319,C,FALSE,11
37,192,H,TRUE,7
37,338,C,FALSE,12
37,158,C,FALSE,6
37,327,C,FALSE,11
37,247,C,FALSE,9
37,278,H,TRUE,10
37,276,C,FALSE,10
37,339,H,TRUE,12
37,341,H,TRUE,12
37,309,H,TRUE,11
37,300,H,TRUE,10
37,269,C,FALSE,9
37,96,C,FALSE,4
37,347,H,TRUE,12
37,315,C,FALSE,11
37,315,H,TRUE,11
37,282,C,FALSE,10
37,218,C,FALSE,8
37,280,H,TRUE,10
37,311,H,TRUE,11
37,249,C,FALSE,9
37,91,C,FALSE,4
37,286,C,FALSE,10
37,311,H,TRUE,11
37,339,H,TRUE,12
37,282,C,FALSE,10
37,311,H,TRUE,11
37,292,C,FALSE,10
37,350,C,FALSE,12
37,239,C,FALSE,8
37,273,H,TRUE,10
37,301,H,TRUE,11
37,215,H,TRUE,8
37,186,C,FALSE,7
37,244,H,TRUE,9
37,217,H,TRUE,8
37,249,H,TRUE,9
37,344,C,FALSE,12
37,279,H,TRUE,10
37,288,C,TRUE,10
37,248,C,FALSE,9
37,311,H,TRUE,11
37,356,C,FALSE,12
37,364,H,TRUE,13
37,331,C,FALSE,12
37,330,H,TRUE,11
37,239,C,FALSE,8
37,301,H,TRUE,11
37,272,H,TRUE,10
37,306,H,TRUE,11
37,246,C,FALSE,9
37,275,H,TRUE,10
37,267,C,TRUE,9
37,239,C,FALSE,8
37,270,H,TRUE,9
37,351,C,FALSE,12
37,152,C,FALSE,6
37,339,C,FALSE,12
37,238,H,TRUE,8
37,268,H,TRUE,9
37,209,H,TRUE,7
37,215,H,TRUE,8
37,181,C,FALSE,7
37,209,C,FALSE,7
37,247,C,TRUE,9
37,309,C,FALSE,11
37,340,H,TRUE,12
37,323,C,FALSE,11
37,357,H,TRUE,12
37,179,C,FALSE,6
37,347,C,FALSE,12
37,346,C,FALSE,12
38,1,NA,FALSE,1
39,1,NA,FALSE,1
39,31,C,FALSE,2
40,1,NA,FALSE,1
40,29,H,TRUE,1
40,63,H,TRUE,3
40,93,H,TRUE,4
40,186,H,TRUE,7
40,154,H,TRUE,6
40,91,C,FALSE,4
40,120,H,TRUE,4
40,308,C,FALSE,11
40,250,C,FALSE,9
40,308,H,TRUE,11
40,280,H,TRUE,10
40,298,C,FALSE,10
40,315,C,FALSE,11
40,303,H,TRUE,11
40,332,H,TRUE,12
40,272,C,FALSE,10
40,342,C,FALSE,12
40,249,C,FALSE,9
40,180,H,TRUE,6
40,149,C,FALSE,5
40,238,H,TRUE,8
40,209,H,TRUE,7
40,127,C,FALSE,5
40,303,C,FALSE,11
40,248,H,TRUE,9
40,215,H,TRUE,8
40,182,C,FALSE,7
40,124,C,FALSE,5
40,157,C,FALSE,6
40,188,H,TRUE,7
40,221,H,TRUE,8
40,312,C,FALSE,11
40,117,H,TRUE,4
40,89,C,FALSE,3
40,215,C,FALSE,8
40,280,H,TRUE,10
40,248,C,FALSE,9
40,276,H,TRUE,10
40,339,H,TRUE,12
40,309,H,TRUE,11
40,252,C,FALSE,9
40,339,C,FALSE,12
40,311,C,FALSE,11
40,58,C,FALSE,2
40,361,C,FALSE,13
40,276,C,FALSE,10
40,305,H,TRUE,11
40,184,C,FALSE,7
40,213,H,TRUE,8
40,218,H,TRUE,8
40,213,H,TRUE,8
40,282,H,TRUE,10
40,189,C,FALSE,7
40,251,C,FALSE,9
40,309,C,FALSE,11
40,96,C,FALSE,4
40,348,C,FALSE,12
40,269,C,FALSE,9
40,274,C,FALSE,10
40,362,C,FALSE,13
40,213,C,FALSE,8
40,247,H,TRUE,9
40,281,H,TRUE,10
40,309,H,TRUE,11
40,214,C,FALSE,8
40,335,C,FALSE,12
40,220,C,FALSE,8
40,220,C,FALSE,8
40,244,C,FALSE,9
40,272,H,TRUE,10
40,217,C,FALSE,8
40,311,C,FALSE,11
40,341,H,TRUE,12
40,246,C,FALSE,9
40,221,C,FALSE,8
40,244,C,FALSE,9
40,272,H,TRUE,10
40,278,H,TRUE,10
40,306,H,TRUE,11
40,337,H,TRUE,12
40,304,C,FALSE,11
40,348,C,FALSE,12
40,283,C,FALSE,10
40,316,H,TRUE,11
40,155,C,FALSE,6
40,121,C,FALSE,5
40,155,H,TRUE,6
40,364,H,TRUE,13
40,363,H,TRUE,13
40,362,H,TRUE,13
40,333,C,FALSE,12
40,306,H,TRUE,11
40,277,C,FALSE,10
40,305,H,TRUE,11
40,312,C,FALSE,11
40,343,C,FALSE,12
40,214,H,TRUE,8
40,186,C,FALSE,7
40,156,H,TRUE,6
40,189,H,TRUE,7
40,125,C,FALSE,5
40,333,C,FALSE,12
40,276,H,TRUE,10
40,314,H,TRUE,11
40,280,H,TRUE,10
40,246,C,FALSE,9
40,336,C,FALSE,12
40,185,C,FALSE,7
40,244,H,TRUE,9
40,216,H,TRUE,8
40,340,C,FALSE,12
40,340,C,FALSE,12
40,276,C,FALSE,10
41,1,NA,FALSE,1
41,244,C,FALSE,9
41,280,C,FALSE,10
41,245,C,FALSE,9
41,314,C,FALSE,11
41,240,C,FALSE,8
41,93,C,FALSE,4
41,240,H,TRUE,8
41,212,C,FALSE,8
41,180,C,FALSE,6
41,209,H,TRUE,7
41,208,H,TRUE,7
41,179,C,FALSE,6
41,332,C,FALSE,12
41,363,C,FALSE,13
41,332,C,FALSE,12
41,364,H,TRUE,13
41,241,C,FALSE,9
41,239,C,FALSE,8
41,210,C,FALSE,7
41,330,H,TRUE,11
41,299,H,TRUE,10
41,270,C,FALSE,9
41,151,H,TRUE,6
41,93,C,FALSE,4
41,122,H,TRUE,5
41,212,C,FALSE,8
41,272,C,TRUE,10
41,243,C,FALSE,9
41,32,C,FALSE,2
41,63,H,TRUE,3
41,247,H,TRUE,9
41,183,C,FALSE,7
41,216,H,TRUE,8
42,1,NA,FALSE,1
42,35,H,TRUE,2
42,33,H,TRUE,2
42,65,H,TRUE,3
42,186,C,FALSE,7
42,94,C,FALSE,4
42,345,C,FALSE,12
42,221,C,FALSE,8
42,249,H,TRUE,9
42,29,C,FALSE,1
42,122,C,FALSE,5
42,150,H,TRUE,5
42,153,H,TRUE,6
42,186,C,FALSE,7
42,281,C,FALSE,10
42,155,C,FALSE,6
42,189,C,FALSE,7
42,63,H,TRUE,3
42,62,H,TRUE,3
42,30,C,FALSE,1
42,252,H,TRUE,9
42,284,H,TRUE,10
42,254,H,TRUE,9
42,223,C,FALSE,8
42,251,H,TRUE,9
42,64,H,TRUE,3
42,313,C,FALSE,11
42,35,C,FALSE,2
42,189,C,FALSE,7
42,310,C,FALSE,11
42,341,C,FALSE,12
42,217,C,FALSE,8
42,249,H,TRUE,9
42,95,C,FALSE,4
42,155,H,TRUE,6
42,183,H,TRUE,7
42,126,H,TRUE,5
42,321,C,FALSE,11
42,349,H,TRUE,12
42,349,H,TRUE,12
42,155,C,FALSE,6
42,189,H,TRUE,7
42,315,H,TRUE,11
42,314,H,TRUE,11
42,282,C,FALSE,10
42,343,H,TRUE,12
42,345,H,TRUE,12
42,317,C,FALSE,11
42,282,C,FALSE,10
42,288,H,TRUE,10
42,288,H,TRUE,10
42,257,C,FALSE,9
42,123,C,FALSE,5
42,348,C,FALSE,12
42,65,C,FALSE,3
42,95,H,TRUE,4
42,93,H,TRUE,4
42,282,C,FALSE,10
42,355,C,FALSE,12
42,127,C,FALSE,5
42,343,C,FALSE,12
42,310,C,FALSE,11
42,285,C,FALSE,10
42,342,C,FALSE,12
43,1,NA,FALSE,1
44,1,NA,FALSE,1
45,1,NA,FALSE,1
45,62,H,TRUE,3
45,307,C,FALSE,11
45,33,H,TRUE,2
45,34,H,TRUE,2
45,183,C,FALSE,7
45,214,H,TRUE,8
45,215,H,TRUE,8
45,215,H,TRUE,8
45,249,H,TRUE,9
45,218,C,FALSE,8
45,252,H,TRUE,9
45,305,C,FALSE,11
45,253,C,FALSE,9
45,153,C,FALSE,6
45,286,H,TRUE,10
45,283,C,TRUE,10
45,275,C,FALSE,10
45,341,C,TRUE,12
45,307,H,TRUE,11
45,336,H,TRUE,12
45,306,C,FALSE,11
45,307,C,FALSE,11
45,217,C,FALSE,8
45,248,H,TRUE,9
45,304,C,FALSE,11
45,339,C,TRUE,12
45,218,C,FALSE,8
45,251,H,TRUE,9
45,252,H,TRUE,9
45,277,H,TRUE,10
45,305,H,TRUE,11
45,336,C,TRUE,12
45,311,H,TRUE,11
45,244,C,FALSE,9
45,127,C,FALSE,5
45,159,H,TRUE,6
45,317,C,FALSE,11
45,122,H,TRUE,5
45,270,C,FALSE,9
45,90,C,FALSE,3
45,301,H,TRUE,11
45,182,H,TRUE,7
45,185,H,TRUE,7
45,216,H,TRUE,8
45,153,C,FALSE,6
45,244,H,TRUE,9
45,288,C,TRUE,10
45,286,H,TRUE,10
45,254,C,FALSE,9
45,158,C,FALSE,6
45,304,H,TRUE,11
45,271,C,FALSE,10
45,159,H,TRUE,6
45,125,C,FALSE,5
45,337,C,FALSE,12
45,313,C,FALSE,11
45,344,H,TRUE,12
45,344,H,TRUE,12
45,302,H,TRUE,11
45,271,C,FALSE,10
45,247,C,FALSE,9
45,314,H,TRUE,11
45,124,C,FALSE,5
45,283,C,FALSE,10
45,156,C,FALSE,6
45,221,H,TRUE,8
45,220,H,TRUE,8
45,189,H,TRUE,7
45,307,H,TRUE,11
45,279,H,TRUE,10
45,250,C,FALSE,9
45,308,H,TRUE,11
45,249,C,FALSE,9
45,306,C,FALSE,11
45,342,C,TRUE,12
45,192,C,FALSE,7
45,220,H,TRUE,8
45,222,H,TRUE,8
45,306,C,FALSE,11
45,249,H,TRUE,9
45,252,H,TRUE,9
45,181,C,FALSE,7
45,223,C,TRUE,8
45,209,H,TRUE,7
45,278,H,TRUE,10
45,337,H,TRUE,12
45,248,C,FALSE,9
45,308,H,TRUE,11
45,187,C,FALSE,7
45,278,H,TRUE,10
45,244,C,FALSE,9
45,347,C,FALSE,12
45,96,C,FALSE,4
45,338,C,FALSE,12
45,215,C,FALSE,8
45,249,H,TRUE,9
45,157,H,TRUE,6
45,158,H,TRUE,6
45,153,H,TRUE,6
45,125,C,FALSE,5
45,158,H,TRUE,6
45,337,C,TRUE,12
45,310,C,FALSE,11
45,364,C,FALSE,13
45,62,H,TRUE,3
45,93,H,TRUE,4
45,33,C,FALSE,2
45,123,H,TRUE,5
45,217,H,TRUE,8
45,189,H,TRUE,7
45,158,C,FALSE,6
45,287,H,TRUE,10
45,257,C,TRUE,9
45,222,C,FALSE,8
45,185,C,FALSE,7
45,333,C,FALSE,12
45,125,C,FALSE,5
45,92,H,TRUE,4
45,92,H,TRUE,4
45,62,C,FALSE,3
45,310,C,FALSE,11
45,306,H,TRUE,11
45,278,C,FALSE,10
45,306,H,TRUE,11
45,226,C,FALSE,8
45,345,H,TRUE,12
45,124,C,FALSE,5
45,313,C,FALSE,11
45,154,H,TRUE,6
45,337,H,TRUE,12
45,278,C,FALSE,10
45,308,C,TRUE,11
45,222,H,TRUE,8
45,191,H,TRUE,7
45,157,C,FALSE,6
45,273,C,FALSE,10
45,330,H,TRUE,11
45,300,C,FALSE,10
45,329,H,TRUE,11
45,332,H,TRUE,12
45,258,H,TRUE,9
45,224,C,FALSE,8
45,280,C,TRUE,10
45,272,H,TRUE,10
45,250,C,FALSE,9
45,271,H,TRUE,10
45,279,H,TRUE,10
45,243,C,FALSE,9
45,190,H,TRUE,7
45,192,H,TRUE,7
45,224,H,TRUE,8
45,158,C,FALSE,6
45,222,H,TRUE,8
45,193,C,FALSE,7
45,335,C,TRUE,12
45,304,C,FALSE,11
45,159,C,FALSE,6
45,246,C,FALSE,9
45,277,H,TRUE,10
45,364,C,TRUE,13
45,336,C,FALSE,12
45,276,C,FALSE,10
45,127,C,FALSE,5
45,310,H,TRUE,11
45,221,C,FALSE,8
45,346,C,FALSE,12
45,292,H,TRUE,10
45,260,C,FALSE,9
45,322,H,TRUE,11
45,322,H,TRUE,11
45,280,C,FALSE,10
45,340,H,TRUE,12
45,309,H,TRUE,11
45,338,H,TRUE,12
45,214,H,TRUE,8
45,308,H,TRUE,11
45,278,C,FALSE,10
45,312,H,TRUE,11
45,184,C,FALSE,7
45,319,C,FALSE,11
45,348,C,TRUE,12
45,125,C,FALSE,5
45,185,C,FALSE,7
45,278,C,FALSE,10
45,333,C,FALSE,12
45,271,C,FALSE,10
45,352,C,FALSE,12
45,188,C,FALSE,7
45,219,H,TRUE,8
45,248,H,TRUE,9
45,218,H,TRUE,8
45,312,C,FALSE,11
45,272,C,FALSE,10
45,189,C,FALSE,7
45,222,H,TRUE,8
45,360,C,FALSE,12
45,158,C,FALSE,6
45,187,C,TRUE,7
45,252,H,TRUE,9
45,190,H,TRUE,7
45,224,H,TRUE,8
45,338,C,FALSE,12
45,124,H,TRUE,5
45,94,C,FALSE,4
45,302,C,TRUE,11
45,248,C,FALSE,9
45,158,C,FALSE,6
45,245,C,FALSE,9
45,283,C,TRUE,10
45,305,C,FALSE,11
45,349,C,TRUE,12
45,156,C,FALSE,6
45,243,H,TRUE,9
45,213,C,FALSE,8
45,316,C,FALSE,11
45,252,H,TRUE,9
45,218,C,FALSE,8
45,283,H,TRUE,10
45,307,C,TRUE,11
45,339,C,FALSE,12
45,334,C,FALSE,12
45,274,C,FALSE,10
45,279,C,FALSE,10
45,315,H,TRUE,11
45,284,C,FALSE,10
45,321,C,TRUE,11
45,278,C,FALSE,10
45,129,C,FALSE,5
45,244,C,FALSE,9
45,274,H,TRUE,10
45,277,H,TRUE,10
45,308,H,TRUE,11
45,266,H,TRUE,9
45,238,C,TRUE,8
45,242,H,TRUE,9
45,247,H,TRUE,9
45,214,C,FALSE,8
45,280,H,TRUE,10
45,247,H,TRUE,9
