i,time,Type,has_hh,month
61,342,H,TRUE,12
61,284,C,FALSE,10
61,314,H,TRUE,11
61,328,H,TRUE,11
61,359,H,TRUE,12
61,297,C,FALSE,10
61,362,H,TRUE,13
61,248,C,FALSE,9
61,277,H,TRUE,10
61,310,H,TRUE,11
61,64,C,FALSE,3
61,92,H,TRUE,4
61,295,C,FALSE,10
61,35,C,FALSE,2
61,302,C,TRUE,11
61,312,H,TRUE,11
61,343,H,TRUE,12
61,361,C,TRUE,13
61,281,C,FALSE,10
61,317,H,TRUE,11
61,288,H,TRUE,10
61,258,C,FALSE,9
61,239,H,TRUE,8
61,267,H,TRUE,9
61,294,C,TRUE,10
61,268,H,TRUE,9
61,211,C,FALSE,8
61,58,H,TRUE,2
61,63,H,TRUE,3
61,29,C,FALSE,1
61,57,H,TRUE,2
61,187,C,FALSE,7
61,324,C,FALSE,11
61,188,C,FALSE,7
61,214,C,TRUE,8
61,248,H,TRUE,9
61,253,H,TRUE,9
61,220,C,FALSE,8
61,119,C,FALSE,4
61,153,H,TRUE,6
61,315,H,TRUE,11
61,315,H,TRUE,11
61,314,H,TRUE,11
61,282,C,FALSE,10
61,341,C,FALSE,12
61,218,C,FALSE,8
61,334,C,TRUE,12
61,342,H,TRUE,12
61,311,C,FALSE,11
61,252,C,FALSE,9
61,307,C,FALSE,11
61,335,H,TRUE,12
61,304,C,FALSE,11
61,336,H,TRUE,12
61,247,C,FALSE,9
61,188,C,FALSE,7
61,218,H,TRUE,8
61,252,H,TRUE,9
61,222,H,TRUE,8
61,250,H,TRUE,9
61,315,H,TRUE,11
61,154,C,FALSE,6
61,340,H,TRUE,12
61,312,H,TRUE,11
61,281,C,FALSE,10
61,277,H,TRUE,10
61,281,H,TRUE,10
61,249,C,FALSE,9
61,310,H,TRUE,11
61,304,C,FALSE,11
61,244,C,FALSE,9
61,180,H,TRUE,6
61,185,H,TRUE,7
61,152,C,FALSE,6
61,215,H,TRUE,8
61,364,C,TRUE,13
61,338,C,FALSE,12
61,336,H,TRUE,12
61,279,C,FALSE,10
61,308,H,TRUE,11
61,218,H,TRUE,8
61,185,C,FALSE,7
61,220,C,FALSE,8
61,90,H,TRUE,3
61,59,C,FALSE,2
61,153,H,TRUE,6
61,121,H,TRUE,5
62,1,NA,FALSE,1
62,30,H,TRUE,1
63,1,NA,FALSE,1
63,30,H,TRUE,1
63,60,H,TRUE,2
63,30,H,TRUE,1
63,33,H,TRUE,2
63,314,C,FALSE,11
63,347,H,TRUE,12
63,194,H,TRUE,7
63,160,H,TRUE,6
63,163,H,TRUE,6
63,130,C,FALSE,5
63,195,H,TRUE,7
63,219,C,FALSE,8
63,243,C,FALSE,9
63,276,H,TRUE,10
63,272,H,TRUE,10
63,300,H,TRUE,10
63,272,H,TRUE,10
63,352,C,FALSE,12
63,333,C,FALSE,12
63,333,H,TRUE,12
63,301,H,TRUE,11
63,271,C,FALSE,10
63,305,H,TRUE,11
63,304,H,TRUE,11
63,255,H,TRUE,9
63,226,C,FALSE,8
63,283,H,TRUE,10
63,185,C,FALSE,7
63,246,H,TRUE,9
63,215,H,TRUE,8
63,274,C,TRUE,10
63,215,H,TRUE,8
63,181,C,FALSE,7
63,286,C,FALSE,10
63,64,C,FALSE,3
63,185,H,TRUE,7
63,155,C,FALSE,6
63,92,H,TRUE,4
63,63,C,FALSE,3
63,121,H,TRUE,5
63,336,H,TRUE,12
63,306,C,FALSE,11
63,129,C,FALSE,5
63,222,C,FALSE,8
63,256,H,TRUE,9
63,224,H,TRUE,8
63,193,H,TRUE,7
63,191,H,TRUE,7
63,159,C,FALSE,6
63,95,H,TRUE,4
63,61,C,FALSE,3
63,124,H,TRUE,5
63,156,H,TRUE,6
63,96,H,TRUE,4
63,64,C,FALSE,3
63,315,C,FALSE,11
63,343,H,TRUE,12
63,152,C,FALSE,6
63,161,C,FALSE,6
63,254,H,TRUE,9
63,223,H,TRUE,8
63,189,H,TRUE,7
63,285,H,TRUE,10
63,315,H,TRUE,11
63,320,H,TRUE,11
63,287,C,FALSE,10
63,318,H,TRUE,11
63,188,C,FALSE,7
63,250,H,TRUE,9
63,216,H,TRUE,8
63,282,H,TRUE,10
63,219,H,TRUE,8
63,301,C,FALSE,11
63,348,C,FALSE,12
63,62,C,FALSE,3
63,190,C,FALSE,7
63,350,C,FALSE,12
63,219,C,FALSE,8
63,343,C,FALSE,12
63,126,C,FALSE,5
63,211,C,FALSE,8
63,240,H,TRUE,8
63,239,H,TRUE,8
63,243,H,TRUE,9
64,1,NA,FALSE,1
64,59,H,TRUE,2
64,60,H,TRUE,2
64,29,H,TRUE,1
64,318,H,TRUE,11
64,254,C,FALSE,9
64,284,H,TRUE,10
64,340,H,TRUE,12
64,340,H,TRUE,12
64,312,C,FALSE,11
64,344,C,FALSE,12
64,250,C,FALSE,9
64,155,C,FALSE,6
64,218,H,TRUE,8
64,247,H,TRUE,9
64,189,C,FALSE,7
64,283,H,TRUE,10
64,316,H,TRUE,11
64,284,H,TRUE,10
64,250,C,FALSE,9
64,279,C,TRUE,10
64,316,C,FALSE,11
64,346,H,TRUE,12
64,347,H,TRUE,12
64,345,H,TRUE,12
64,364,C,FALSE,13
64,348,C,FALSE,12
64,305,H,TRUE,11
64,306,H,TRUE,11
64,306,H,TRUE,11
64,277,C,FALSE,10
64,313,C,FALSE,11
64,343,H,TRUE,12
64,347,H,TRUE,12
64,186,C,FALSE,7
64,216,H,TRUE,8
64,250,H,TRUE,9
64,88,C,FALSE,3
64,149,H,TRUE,5
64,116,H,TRUE,4
64,313,H,TRUE,11
64,280,C,FALSE,10
64,305,H,TRUE,11
64,275,C,FALSE,10
64,220,C,FALSE,8
64,277,H,TRUE,10
64,306,H,TRUE,11
64,338,H,TRUE,12
64,305,H,TRUE,11
64,248,C,FALSE,9
64,316,H,TRUE,11
64,346,H,TRUE,12
64,285,C,FALSE,10
64,126,H,TRUE,5
64,95,C,FALSE,4
64,308,C,FALSE,11
64,308,H,TRUE,11
64,249,C,FALSE,9
64,308,H,TRUE,11
64,337,H,TRUE,12
64,279,H,TRUE,10
64,122,H,TRUE,5
64,92,C,FALSE,4
64,185,H,TRUE,7
64,152,H,TRUE,6
64,336,C,FALSE,12
64,337,C,FALSE,12
64,62,H,TRUE,3
64,34,C,FALSE,2
64,306,C,FALSE,11
64,335,H,TRUE,12
64,364,H,TRUE,13
64,334,H,TRUE,12
64,345,C,FALSE,12
64,314,C,FALSE,11
64,348,H,TRUE,12
64,336,C,FALSE,12
64,252,C,FALSE,9
64,215,H,TRUE,8
64,218,H,TRUE,8
64,185,C,FALSE,7
64,334,C,FALSE,12
64,364,H,TRUE,13
64,97,H,TRUE,4
64,157,H,TRUE,6
64,64,C,FALSE,3
64,94,H,TRUE,4
64,124,H,TRUE,5
64,364,C,FALSE,13
65,1,NA,FALSE,1
65,185,H,TRUE,7
65,219,H,TRUE,8
65,157,C,FALSE,6
65,279,H,TRUE,10
65,248,H,TRUE,9
65,344,H,TRUE,12
65,347,H,TRUE,12
65,312,C,FALSE,11
65,316,C,FALSE,11
65,310,C,FALSE,11
65,338,H,TRUE,12
65,344,H,TRUE,12
65,347,C,FALSE,12
65,340,C,FALSE,12
65,229,H,TRUE,8
65,312,C,FALSE,11
65,195,C,FALSE,7
65,228,H,TRUE,8
65,344,H,TRUE,12
65,307,C,FALSE,11
65,127,C,FALSE,5
65,188,H,TRUE,7
65,314,C,FALSE,11
65,159,H,TRUE,6
65,157,C,FALSE,6
65,249,C,FALSE,9
65,188,H,TRUE,7
65,159,H,TRUE,6
65,130,C,FALSE,5
65,313,C,FALSE,11
65,219,H,TRUE,8
65,185,C,FALSE,7
65,252,H,TRUE,9
65,219,H,TRUE,8
65,128,C,FALSE,5
65,278,C,FALSE,10
65,281,H,TRUE,10
65,252,C,FALSE,9
65,284,C,FALSE,10
65,306,C,TRUE,11
65,94,C,FALSE,4
65,123,H,TRUE,5
65,255,C,FALSE,9
65,92,H,TRUE,4
65,35,C,FALSE,2
65,63,H,TRUE,3
65,279,C,FALSE,10
65,64,H,TRUE,3
65,247,C,FALSE,9
65,279,H,TRUE,10
65,276,H,TRUE,10
65,278,H,TRUE,10
65,157,C,FALSE,6
65,188,H,TRUE,7
65,188,H,TRUE,7
65,341,H,TRUE,12
65,346,H,TRUE,12
65,313,C,FALSE,11
65,344,H,TRUE,12
65,338,H,TRUE,12
65,310,C,FALSE,11
65,345,C,FALSE,12
65,250,H,TRUE,9
65,216,C,FALSE,8
65,280,H,TRUE,10
65,221,C,FALSE,8
65,252,H,TRUE,9
65,340,H,TRUE,12
65,308,H,TRUE,11
65,250,C,FALSE,9
65,280,H,TRUE,10
65,245,H,TRUE,9
65,217,H,TRUE,8
65,214,H,TRUE,8
65,183,C,FALSE,7
65,213,H,TRUE,8
65,248,H,TRUE,9
65,219,C,FALSE,8
65,249,C,TRUE,9
65,340,H,TRUE,12
65,312,C,FALSE,11
65,340,H,TRUE,12
65,97,C,FALSE,4
65,125,H,TRUE,5
65,340,C,FALSE,12
65,336,C,FALSE,12
65,310,C,FALSE,11
65,339,C,TRUE,12
65,341,C,FALSE,12
65,315,C,FALSE,11
65,347,H,TRUE,12
65,221,H,TRUE,8
65,155,C,FALSE,6
65,187,H,TRUE,7
65,339,H,TRUE,12
65,308,C,FALSE,11
65,282,C,FALSE,10
65,314,H,TRUE,11
65,242,C,FALSE,9
65,281,C,TRUE,10
65,277,C,FALSE,10
65,187,C,FALSE,7
65,318,H,TRUE,11
65,289,H,TRUE,10
65,261,C,FALSE,9
65,344,H,TRUE,12
65,343,H,TRUE,12
65,311,C,FALSE,11
65,342,C,FALSE,12
65,349,C,FALSE,12
65,334,C,FALSE,12
65,342,C,FALSE,12
65,338,C,FALSE,12
65,277,H,TRUE,10
65,216,C,FALSE,8
65,248,H,TRUE,9
65,246,H,TRUE,9
65,341,C,FALSE,12
65,220,H,TRUE,8
65,189,C,FALSE,7
65,250,H,TRUE,9
65,216,H,TRUE,8
65,186,C,FALSE,7
65,280,C,FALSE,10
65,284,H,TRUE,10
65,283,H,TRUE,10
65,279,H,TRUE,10
65,307,H,TRUE,11
65,250,C,FALSE,9
65,310,C,FALSE,11
65,338,H,TRUE,12
65,340,H,TRUE,12
65,272,H,TRUE,10
65,243,C,FALSE,9
65,346,C,FALSE,12
65,334,H,TRUE,12
65,306,C,FALSE,11
65,153,C,FALSE,6
65,223,C,FALSE,8
65,337,C,FALSE,12
65,302,C,FALSE,11
65,330,H,TRUE,11
65,346,C,TRUE,12
65,343,C,FALSE,12
65,272,H,TRUE,10
65,242,C,FALSE,9
65,354,C,FALSE,12
65,217,C,FALSE,8
65,312,C,FALSE,11
65,313,H,TRUE,11
65,218,H,TRUE,8
65,283,C,FALSE,10
65,187,C,FALSE,7
65,190,C,FALSE,7
65,339,C,FALSE,12
65,308,H,TRUE,11
65,277,C,FALSE,10
65,336,H,TRUE,12
65,308,H,TRUE,11
65,216,C,FALSE,8
65,250,H,TRUE,9
65,281,H,TRUE,10
65,280,H,TRUE,10
65,237,C,FALSE,8
65,192,H,TRUE,7
65,161,C,FALSE,6
65,309,H,TRUE,11
65,279,H,TRUE,10
65,277,H,TRUE,10
65,245,C,FALSE,9
65,340,H,TRUE,12
65,343,C,FALSE,12
65,192,C,FALSE,7
65,218,C,FALSE,8
65,320,H,TRUE,11
65,255,H,TRUE,9
65,351,H,TRUE,12
65,222,C,FALSE,8
65,288,H,TRUE,10
65,282,C,FALSE,10
65,346,H,TRUE,12
65,313,H,TRUE,11
65,313,H,TRUE,11
65,302,C,TRUE,11
65,280,C,FALSE,10
65,311,H,TRUE,11
65,183,H,TRUE,7
65,151,C,FALSE,6
65,215,H,TRUE,8
65,181,H,TRUE,7
65,189,H,TRUE,7
65,157,H,TRUE,6
65,123,C,FALSE,5
65,279,H,TRUE,10
65,249,C,FALSE,9
65,303,C,TRUE,11
65,128,H,TRUE,5
65,125,H,TRUE,5
65,95,C,FALSE,4
65,310,C,FALSE,11
65,344,H,TRUE,12
65,280,C,FALSE,10
65,313,H,TRUE,11
65,209,H,TRUE,7
65,179,C,FALSE,6
65,209,H,TRUE,7
65,277,C,FALSE,10
65,247,C,FALSE,9
65,276,H,TRUE,10
65,248,C,FALSE,9
66,1,NA,FALSE,1
66,34,H,TRUE,2
66,288,H,TRUE,10
66,285,H,TRUE,10
66,257,C,FALSE,9
66,348,H,TRUE,12
66,314,H,TRUE,11
66,306,H,TRUE,11
66,244,C,FALSE,9
66,310,H,TRUE,11
66,276,H,TRUE,10
66,277,H,TRUE,10
66,187,H,TRUE,7
66,153,C,FALSE,6
66,212,C,FALSE,8
66,317,C,FALSE,11
66,350,H,TRUE,12
66,349,H,TRUE,12
66,195,C,FALSE,7
66,225,H,TRUE,8
66,258,H,TRUE,9
66,348,H,TRUE,12
66,314,C,FALSE,11
66,344,C,FALSE,12
66,98,H,TRUE,4
66,99,H,TRUE,4
66,67,C,FALSE,3
66,315,C,FALSE,11
66,349,H,TRUE,12
66,250,C,FALSE,9
66,284,H,TRUE,10
66,278,H,TRUE,10
66,313,C,FALSE,11
66,347,C,FALSE,12
66,340,H,TRUE,12
66,307,C,FALSE,11
66,335,H,TRUE,12
66,344,C,FALSE,12
66,62,C,FALSE,3
66,339,C,FALSE,12
66,344,H,TRUE,12
66,314,C,FALSE,11
66,344,C,FALSE,12
66,342,C,FALSE,12
66,348,C,FALSE,12
66,190,C,FALSE,7
66,319,C,TRUE,11
66,338,H,TRUE,12
66,347,H,TRUE,12
66,310,C,FALSE,11
66,340,H,TRUE,12
66,246,C,FALSE,9
66,99,C,FALSE,4
66,190,H,TRUE,7
66,129,H,TRUE,5
66,160,H,TRUE,6
66,344,C,FALSE,12
66,316,C,FALSE,11
66,187,C,FALSE,7
66,219,H,TRUE,8
66,223,H,TRUE,8
66,190,C,FALSE,7
66,218,H,TRUE,8
66,155,H,TRUE,6
66,122,H,TRUE,5
66,91,C,FALSE,4
66,152,H,TRUE,6
66,314,C,FALSE,11
66,279,H,TRUE,10
66,277,H,TRUE,10
66,217,C,FALSE,8
66,277,H,TRUE,10
66,249,H,TRUE,9
66,243,H,TRUE,9
66,213,H,TRUE,8
66,183,C,FALSE,7
66,213,H,TRUE,8
66,256,C,FALSE,9
66,288,H,TRUE,10
66,251,C,FALSE,9
66,353,C,FALSE,12
66,277,H,TRUE,10
66,339,H,TRUE,12
66,309,H,TRUE,11
66,282,H,TRUE,10
66,249,C,FALSE,9
66,163,C,FALSE,6
66,273,C,FALSE,10
66,316,H,TRUE,11
66,315,H,TRUE,11
66,285,C,FALSE,10
66,253,H,TRUE,9
66,219,C,FALSE,8
66,221,C,FALSE,8
66,252,H,TRUE,9
66,364,C,FALSE,13
66,347,H,TRUE,12
66,349,H,TRUE,12
66,319,C,FALSE,11
66,283,H,TRUE,10
66,255,C,FALSE,9
66,289,H,TRUE,10
66,278,H,TRUE,10
66,245,C,TRUE,9
66,244,H,TRUE,9
66,275,H,TRUE,10
66,210,C,FALSE,7
66,211,H,TRUE,8
66,181,C,FALSE,7
66,34,C,FALSE,2
66,187,C,FALSE,7
66,240,H,TRUE,8
66,210,C,FALSE,7
66,338,C,FALSE,12
66,349,C,FALSE,12
66,119,C,FALSE,4
66,309,C,FALSE,11
66,341,H,TRUE,12
66,130,C,FALSE,5
66,162,H,TRUE,6
66,289,C,FALSE,10
66,322,H,TRUE,11
66,319,H,TRUE,11
66,322,H,TRUE,11
66,153,C,FALSE,6
66,241,C,FALSE,9
66,182,H,TRUE,7
66,351,H,TRUE,12
66,283,C,FALSE,10
66,346,H,TRUE,12
66,317,H,TRUE,11
66,319,H,TRUE,11
66,291,C,TRUE,10
66,315,H,TRUE,11
66,283,C,TRUE,10
66,243,C,FALSE,9
67,1,NA,FALSE,1
67,58,H,TRUE,2
67,29,H,TRUE,1
67,61,H,TRUE,3
67,163,H,TRUE,6
67,191,H,TRUE,7
67,129,C,FALSE,5
67,358,H,TRUE,12
67,327,C,FALSE,11
67,360,H,TRUE,12
67,309,C,TRUE,11
67,299,H,TRUE,10
67,267,C,FALSE,9
67,354,C,FALSE,12
67,324,C,FALSE,11
67,355,H,TRUE,12
67,356,H,TRUE,12
67,221,C,FALSE,8
67,131,C,FALSE,5
67,331,H,TRUE,12
67,336,H,TRUE,12
67,326,C,TRUE,11
67,303,C,FALSE,11
67,356,H,TRUE,12
67,248,C,FALSE,9
67,295,H,TRUE,10
67,267,C,FALSE,9
67,333,H,TRUE,12
67,330,H,TRUE,11
67,300,C,FALSE,10
67,264,H,TRUE,9
67,297,H,TRUE,10
67,328,H,TRUE,11
67,236,C,FALSE,8
67,295,C,FALSE,10
67,329,H,TRUE,11
67,358,H,TRUE,12
67,161,C,FALSE,6
67,362,C,FALSE,13
67,123,H,TRUE,5
67,95,H,TRUE,4
67,61,C,FALSE,3
67,242,C,FALSE,9
67,270,H,TRUE,9
67,134,C,FALSE,5
67,360,C,FALSE,12
67,359,H,TRUE,12
67,327,C,FALSE,11
67,260,C,FALSE,9
67,288,H,TRUE,10
67,322,H,TRUE,11
67,337,C,FALSE,12
67,154,H,TRUE,6
67,184,H,TRUE,7
67,216,H,TRUE,8
67,123,C,FALSE,5
67,63,C,FALSE,3
67,94,H,TRUE,4
67,94,H,TRUE,4
67,92,H,TRUE,4
67,328,H,TRUE,11
67,328,H,TRUE,11
67,296,C,FALSE,10
67,324,C,FALSE,11
67,218,C,FALSE,8
67,335,H,TRUE,12
67,305,C,FALSE,11
67,226,H,TRUE,8
67,198,H,TRUE,7
67,168,C,FALSE,6
67,348,H,TRUE,12
67,353,H,TRUE,12
67,290,C,FALSE,10
67,318,H,TRUE,11
67,320,H,TRUE,11
67,181,C,FALSE,7
67,276,H,TRUE,10
67,213,H,TRUE,8
67,243,H,TRUE,9
67,330,C,FALSE,11
67,95,H,TRUE,4
67,64,H,TRUE,3
67,33,C,FALSE,2
67,308,C,FALSE,11
67,341,H,TRUE,12
67,152,C,FALSE,6
67,185,H,TRUE,7
67,362,C,FALSE,13
67,275,H,TRUE,10
67,244,C,FALSE,9
67,276,H,TRUE,10
67,277,H,TRUE,10
67,361,C,FALSE,13
67,364,H,TRUE,13
67,334,C,FALSE,12
67,244,H,TRUE,9
67,214,C,FALSE,8
67,301,H,TRUE,11
67,277,H,TRUE,10
67,272,H,TRUE,10
67,184,C,FALSE,7
67,335,H,TRUE,12
67,302,C,FALSE,11
67,300,H,TRUE,10
67,237,C,FALSE,8
67,304,H,TRUE,11
67,271,H,TRUE,10
67,181,C,TRUE,7
67,161,C,FALSE,6
67,209,H,TRUE,7
67,304,H,TRUE,11
67,276,C,FALSE,10
67,305,H,TRUE,11
67,308,H,TRUE,11
67,335,H,TRUE,12
67,98,H,TRUE,4
67,130,H,TRUE,5
67,66,C,FALSE,3
67,100,H,TRUE,4
67,179,C,FALSE,6
67,355,C,FALSE,12
67,332,C,FALSE,12
67,210,C,FALSE,7
67,328,C,FALSE,11
67,332,C,FALSE,12
67,331,H,TRUE,12
67,360,H,TRUE,12
67,303,C,FALSE,11
67,242,C,FALSE,9
67,297,H,TRUE,10
67,267,C,FALSE,9
67,354,H,TRUE,12
67,355,H,TRUE,12
67,326,C,FALSE,11
67,362,H,TRUE,13
67,334,C,FALSE,12
67,353,H,TRUE,12
67,319,C,FALSE,11
67,347,H,TRUE,12
67,187,H,TRUE,7
67,159,C,FALSE,6
67,353,C,FALSE,12
67,215,C,FALSE,8
67,244,H,TRUE,9
67,244,H,TRUE,9
67,179,H,TRUE,6
67,207,H,TRUE,7
67,179,H,TRUE,6
67,150,C,FALSE,5
67,181,H,TRUE,7
67,154,H,TRUE,6
67,213,H,TRUE,8
67,182,H,TRUE,7
67,245,H,TRUE,9
67,125,C,FALSE,5
67,360,C,FALSE,12
67,90,C,FALSE,3
67,275,C,FALSE,10
67,337,C,TRUE,12
67,303,H,TRUE,11
67,334,C,TRUE,12
67,241,H,TRUE,9
67,269,H,TRUE,9
67,269,H,TRUE,9
67,213,C,FALSE,8
67,303,H,TRUE,11
67,303,C,FALSE,11
67,245,H,TRUE,9
67,182,C,FALSE,7
67,212,H,TRUE,8
67,213,H,TRUE,8
67,333,H,TRUE,12
67,301,H,TRUE,11
67,270,C,FALSE,9
67,298,H,TRUE,10
67,338,C,FALSE,12
67,358,C,FALSE,12
67,212,C,FALSE,8
67,360,C,FALSE,12
67,153,H,TRUE,6
67,92,C,FALSE,4
67,152,H,TRUE,6
67,124,H,TRUE,5
67,121,H,TRUE,5
67,230,H,TRUE,8
67,261,H,TRUE,9
67,196,C,FALSE,7
68,1,NA,FALSE,1
68,68,H,TRUE,3
68,34,H,TRUE,2
68,33,H,TRUE,2
68,61,H,TRUE,3
68,343,C,FALSE,12
68,351,H,TRUE,12
68,350,H,TRUE,12
68,322,H,TRUE,11
68,290,C,FALSE,10
68,252,C,FALSE,9
68,286,H,TRUE,10
68,280,H,TRUE,10
68,285,H,TRUE,10
68,355,C,FALSE,12
68,225,H,TRUE,8
68,194,C,FALSE,7
68,251,H,TRUE,9
68,223,H,TRUE,8
68,222,H,TRUE,8
68,312,C,FALSE,11
68,344,C,FALSE,12
68,278,C,FALSE,10
68,308,H,TRUE,11
68,312,H,TRUE,11
68,343,C,FALSE,12
68,311,C,FALSE,11
68,342,H,TRUE,12
68,284,C,FALSE,10
68,317,H,TRUE,11
68,161,C,FALSE,6
68,128,H,TRUE,5
68,161,H,TRUE,6
68,100,C,FALSE,4
68,345,C,FALSE,12
68,278,C,FALSE,10
68,216,H,TRUE,8
68,188,H,TRUE,7
68,126,C,FALSE,5
68,155,H,TRUE,6
68,160,H,TRUE,6
68,158,C,TRUE,6
68,162,H,TRUE,6
68,130,C,FALSE,5
68,311,H,TRUE,11
68,249,C,FALSE,9
68,283,H,TRUE,10
68,222,H,TRUE,8
68,250,H,TRUE,9
68,194,C,FALSE,7
68,160,C,FALSE,6
68,159,C,FALSE,6
68,132,C,FALSE,5
68,194,H,TRUE,7
68,228,H,TRUE,8
68,132,C,FALSE,5
68,262,H,TRUE,9
68,165,H,TRUE,6
68,253,C,FALSE,9
68,283,C,FALSE,10
68,313,C,FALSE,11
68,341,H,TRUE,12
68,219,C,FALSE,8
68,281,H,TRUE,10
68,253,H,TRUE,9
68,186,C,FALSE,7
68,158,H,TRUE,6
68,97,C,FALSE,4
68,125,H,TRUE,5
68,129,H,TRUE,5
68,126,H,TRUE,5
68,312,C,FALSE,11
68,97,H,TRUE,4
68,67,C,FALSE,3
68,99,H,TRUE,4
68,131,H,TRUE,5
68,282,H,TRUE,10
68,315,H,TRUE,11
68,285,H,TRUE,10
68,254,C,FALSE,9
68,343,H,TRUE,12
68,347,C,FALSE,12
68,345,C,FALSE,12
68,293,H,TRUE,10
68,262,H,TRUE,9
68,229,H,TRUE,8
68,258,H,TRUE,9
68,196,C,FALSE,7
68,345,H,TRUE,12
68,314,C,FALSE,11
68,314,C,FALSE,11
68,343,H,TRUE,12
68,222,C,FALSE,8
68,255,H,TRUE,9
68,283,H,TRUE,10
68,342,H,TRUE,12
68,309,C,FALSE,11
68,62,H,TRUE,3
68,32,C,FALSE,2
68,189,C,FALSE,7
68,217,H,TRUE,8
68,250,H,TRUE,9
68,220,H,TRUE,8
68,158,C,FALSE,6
68,187,H,TRUE,7
68,188,H,TRUE,7
68,222,H,TRUE,8
68,187,H,TRUE,7
68,187,C,FALSE,7
68,351,H,TRUE,12
68,256,C,FALSE,9
68,290,H,TRUE,10
68,322,H,TRUE,11
68,131,C,FALSE,5
68,165,H,TRUE,6
68,354,C,FALSE,12
68,128,C,FALSE,5
68,158,C,TRUE,6
68,157,H,TRUE,6
68,224,C,FALSE,8
68,307,C,FALSE,11
68,341,H,TRUE,12
68,199,C,FALSE,7
68,128,C,FALSE,5
68,346,C,FALSE,12
68,248,C,FALSE,9
68,281,H,TRUE,10
68,281,H,TRUE,10
68,309,H,TRUE,11
68,275,H,TRUE,10
68,279,H,TRUE,10
68,245,C,FALSE,9
68,315,C,FALSE,11
68,345,H,TRUE,12
68,251,H,TRUE,9
68,285,H,TRUE,10
68,220,C,FALSE,8
68,279,H,TRUE,10
68,191,C,FALSE,7
68,313,C,FALSE,11
68,249,H,TRUE,9
68,216,C,FALSE,8
68,290,C,FALSE,10
69,1,NA,FALSE,1
70,1,NA,FALSE,1
70,35,H,TRUE,2
70,35,C,FALSE,2
71,1,NA,FALSE,1
71,122,H,TRUE,5
71,32,H,TRUE,2
71,88,H,TRUE,3
71,60,H,TRUE,2
71,338,H,TRUE,12
71,305,C,FALSE,11
71,341,C,FALSE,12
71,339,H,TRUE,12
71,342,H,TRUE,12
71,312,H,TRUE,11
71,279,C,FALSE,10
71,310,H,TRUE,11
71,335,H,TRUE,12
71,307,C,FALSE,11
71,270,C,FALSE,9
71,303,H,TRUE,11
71,299,H,TRUE,10
71,329,H,TRUE,11
71,242,C,FALSE,9
71,216,H,TRUE,8
71,183,H,TRUE,7
71,211,H,TRUE,8
71,152,C,FALSE,6
71,186,H,TRUE,7
71,306,C,FALSE,11
71,336,H,TRUE,12
71,335,H,TRUE,12
71,340,H,TRUE,12
71,309,C,FALSE,11
71,363,C,FALSE,13
71,278,C,FALSE,10
71,340,H,TRUE,12
71,345,H,TRUE,12
71,311,H,TRUE,11
71,332,C,FALSE,12
71,245,C,FALSE,9
71,278,H,TRUE,10
71,336,C,FALSE,12
71,217,C,FALSE,8
71,334,H,TRUE,12
71,304,C,FALSE,11
71,338,H,TRUE,12
71,209,C,FALSE,7
71,217,C,FALSE,8
71,278,H,TRUE,10
71,247,H,TRUE,9
71,215,C,FALSE,8
71,340,C,FALSE,12
71,244,H,TRUE,9
71,272,H,TRUE,10
71,181,C,FALSE,7
71,214,H,TRUE,8
71,213,H,TRUE,8
71,307,C,FALSE,11
71,185,H,TRUE,7
71,151,C,FALSE,6
71,238,H,TRUE,8
71,271,H,TRUE,10
71,270,H,TRUE,9
71,209,C,FALSE,7
71,238,H,TRUE,8
71,306,C,FALSE,11
71,306,C,FALSE,11
71,337,C,FALSE,12
71,122,C,FALSE,5
71,154,H,TRUE,6
71,155,H,TRUE,6
71,185,H,TRUE,7
71,337,C,FALSE,12
71,278,C,FALSE,10
71,362,C,FALSE,13
71,358,C,FALSE,12
71,356,H,TRUE,12
71,356,H,TRUE,12
71,328,C,FALSE,11
71,334,H,TRUE,12
71,334,H,TRUE,12
71,306,C,FALSE,11
71,335,H,TRUE,12
71,215,C,FALSE,8
71,364,C,FALSE,13
71,364,H,TRUE,13
71,306,C,FALSE,11
71,336,H,TRUE,12
71,340,C,TRUE,12
71,313,C,FALSE,11
71,310,C,FALSE,11
71,342,H,TRUE,12
71,338,H,TRUE,12
71,342,H,TRUE,12
71,312,H,TRUE,11
71,312,H,TRUE,11
71,309,H,TRUE,11
71,278,C,FALSE,10
71,306,C,FALSE,11
71,336,H,TRUE,12
71,345,C,FALSE,12
71,279,H,TRUE,10
71,245,C,FALSE,9
71,277,H,TRUE,10
71,310,H,TRUE,11
71,281,C,FALSE,10
71,303,H,TRUE,11
71,302,H,TRUE,11
71,272,C,FALSE,10
71,336,H,TRUE,12
71,215,C,FALSE,8
71,245,H,TRUE,9
71,273,H,TRUE,10
71,340,H,TRUE,12
71,312,C,FALSE,11
71,340,H,TRUE,12
71,364,C,FALSE,13
71,343,H,TRUE,12
71,311,C,FALSE,11
71,247,C,FALSE,9
71,306,C,FALSE,11
71,340,H,TRUE,12
71,336,H,TRUE,12
71,304,C,FALSE,11
71,341,C,FALSE,12
71,243,H,TRUE,9
71,338,C,FALSE,12
71,215,C,FALSE,8
71,305,H,TRUE,11
71,241,C,FALSE,9
71,308,H,TRUE,11
71,275,H,TRUE,10
71,275,H,TRUE,10
71,276,H,TRUE,10
