i,time,Type,has_hh,month
60,277,H,TRUE,10
60,219,C,FALSE,8
60,247,H,TRUE,9
60,302,H,TRUE,11
60,333,H,TRUE,12
60,304,H,TRUE,11
60,273,C,FALSE,10
60,362,H,TRUE,13
60,340,C,FALSE,12
60,250,H,TRUE,9
60,285,H,TRUE,10
60,280,H,TRUE,10
60,256,H,TRUE,9
60,222,C,FALSE,8
60,188,H,TRUE,7
60,159,C,FALSE,6
60,193,H,TRUE,7
60,333,C,FALSE,12
60,157,C,FALSE,6
60,185,H,TRUE,7
60,213,H,TRUE,8
60,246,H,TRUE,9
60,345,H,TRUE,12
60,313,C,FALSE,11
60,344,H,TRUE,12
60,342,H,TRUE,12
60,344,H,TRUE,12
60,251,C,FALSE,9
60,346,C,FALSE,12
60,312,C,FALSE,11
60,343,H,TRUE,12
60,310,H,TRUE,11
60,314,H,TRUE,11
60,281,C,FALSE,10
60,311,H,TRUE,11
60,213,C,FALSE,8
60,327,C,FALSE,11
60,345,C,TRUE,12
60,357,H,TRUE,12
60,312,C,FALSE,11
60,341,H,TRUE,12
60,211,C,FALSE,8
60,275,H,TRUE,10
60,273,H,TRUE,10
60,244,H,TRUE,9
60,278,H,TRUE,10
60,342,H,TRUE,12
60,311,H,TRUE,11
60,305,H,TRUE,11
60,277,H,TRUE,10
60,243,C,FALSE,9
60,218,C,FALSE,8
60,274,H,TRUE,10
60,246,H,TRUE,9
60,248,H,TRUE,9
60,250,H,TRUE,9
60,281,H,TRUE,10
60,283,H,TRUE,10
60,286,H,TRUE,10
60,252,C,TRUE,9
60,217,C,FALSE,8
60,123,H,TRUE,5
60,151,H,TRUE,6
60,95,C,FALSE,4
60,153,H,TRUE,6
60,154,H,TRUE,6
60,284,H,TRUE,10
60,285,H,TRUE,10
60,251,C,FALSE,9
60,284,H,TRUE,10
60,284,H,TRUE,10
60,258,H,TRUE,9
60,257,H,TRUE,9
60,255,H,TRUE,9
60,224,C,FALSE,8
60,256,H,TRUE,9
60,317,C,FALSE,11
60,348,H,TRUE,12
60,331,C,TRUE,12
60,274,C,FALSE,10
60,301,C,TRUE,11
60,305,H,TRUE,11
60,335,H,TRUE,12
60,307,H,TRUE,11
60,340,C,FALSE,12
60,227,C,FALSE,8
60,186,H,TRUE,7
60,157,C,FALSE,6
60,217,H,TRUE,8
60,187,H,TRUE,7
60,221,H,TRUE,8
60,154,H,TRUE,6
60,125,C,FALSE,5
60,157,H,TRUE,6
60,183,H,TRUE,7
60,155,H,TRUE,6
60,346,C,FALSE,12
60,282,C,FALSE,10
60,310,H,TRUE,11
60,310,H,TRUE,11
60,344,H,TRUE,12
60,350,C,TRUE,12
60,340,H,TRUE,12
60,309,C,FALSE,11
60,298,H,TRUE,10
60,270,C,FALSE,9
60,302,H,TRUE,11
60,304,H,TRUE,11
60,181,H,TRUE,7
60,153,C,FALSE,6
60,244,H,TRUE,9
60,187,H,TRUE,7
60,212,H,TRUE,8
60,216,C,FALSE,8
60,247,H,TRUE,9
60,276,H,TRUE,10
60,247,H,TRUE,9
60,250,H,TRUE,9
60,258,H,TRUE,9
60,257,H,TRUE,9
60,263,H,TRUE,9
60,229,C,FALSE,8
60,286,H,TRUE,10
60,315,C,FALSE,11
60,346,H,TRUE,12
60,346,H,TRUE,12
60,343,H,TRUE,12
60,330,H,TRUE,11
60,336,H,TRUE,12
60,335,H,TRUE,12
60,330,H,TRUE,11
60,302,C,FALSE,11
60,287,C,FALSE,10
60,282,C,FALSE,10
60,316,H,TRUE,11
60,346,H,TRUE,12
60,318,H,TRUE,11
60,125,H,TRUE,5
60,66,H,TRUE,3
60,97,H,TRUE,4
60,33,C,FALSE,2
60,64,H,TRUE,3
60,62,C,FALSE,3
60,93,H,TRUE,4
60,91,H,TRUE,4
60,129,C,FALSE,5
60,225,H,TRUE,8
60,162,H,TRUE,6
60,194,H,TRUE,7
60,348,H,TRUE,12
60,348,H,TRUE,12
60,318,C,FALSE,11
60,337,C,FALSE,12
60,260,H,TRUE,9
60,226,H,TRUE,8
60,257,H,TRUE,9
60,196,C,FALSE,7
60,240,C,TRUE,8
60,216,H,TRUE,8
60,216,H,TRUE,8
60,187,C,FALSE,7
60,246,H,TRUE,9
60,220,H,TRUE,8
60,346,C,FALSE,12
60,345,C,FALSE,12
60,215,H,TRUE,8
60,243,H,TRUE,9
60,213,H,TRUE,8
60,247,H,TRUE,9
60,184,C,FALSE,7
60,346,C,FALSE,12
60,340,H,TRUE,12
60,343,H,TRUE,12
60,280,C,FALSE,10
60,310,H,TRUE,11
60,284,H,TRUE,10
60,221,H,TRUE,8
60,317,H,TRUE,11
60,255,H,TRUE,9
60,187,C,FALSE,7
60,350,C,FALSE,12
60,162,H,TRUE,6
60,131,C,FALSE,5
60,190,H,TRUE,7
60,162,H,TRUE,6
60,162,H,TRUE,6
60,318,C,FALSE,11
60,348,H,TRUE,12
60,209,C,FALSE,7
60,346,H,TRUE,12
60,335,C,TRUE,12
60,274,C,FALSE,10
60,364,H,TRUE,13
60,334,C,FALSE,12
60,362,H,TRUE,13
60,288,H,TRUE,10
60,254,C,FALSE,9
60,285,H,TRUE,10
60,314,H,TRUE,11
60,286,H,TRUE,10
60,360,C,FALSE,12
60,285,C,FALSE,10
60,343,H,TRUE,12
60,343,H,TRUE,12
60,315,H,TRUE,11
60,344,H,TRUE,12
60,314,H,TRUE,11
60,280,C,FALSE,10
60,310,H,TRUE,11
60,342,C,FALSE,12
60,281,H,TRUE,10
60,281,H,TRUE,10
60,284,H,TRUE,10
60,250,C,FALSE,9
60,309,H,TRUE,11
60,340,C,FALSE,12
60,251,C,FALSE,9
60,350,C,FALSE,12
60,128,H,TRUE,5
60,125,H,TRUE,5
60,66,C,FALSE,3
60,95,H,TRUE,4
60,97,H,TRUE,4
60,364,H,TRUE,13
60,360,H,TRUE,12
60,274,C,FALSE,10
60,330,C,FALSE,11
60,299,H,TRUE,10
60,299,H,TRUE,10
60,299,H,TRUE,10
60,271,C,FALSE,10
60,305,H,TRUE,11
60,245,C,TRUE,9
60,188,C,FALSE,7
60,217,H,TRUE,8
60,221,H,TRUE,8
60,220,H,TRUE,8
60,187,C,FALSE,7
60,215,H,TRUE,8
60,215,H,TRUE,8
60,221,H,TRUE,8
60,221,H,TRUE,8
60,315,H,TRUE,11
60,313,H,TRUE,11
60,284,H,TRUE,10
60,289,H,TRUE,10
60,255,C,FALSE,9
60,313,C,FALSE,11
60,346,H,TRUE,12
60,315,C,FALSE,11
60,310,H,TRUE,11
60,305,H,TRUE,11
60,305,H,TRUE,11
60,336,H,TRUE,12
60,277,C,FALSE,10
60,359,H,TRUE,12
60,341,C,TRUE,12
60,162,C,FALSE,6
60,331,C,FALSE,12
60,189,C,FALSE,7
60,225,H,TRUE,8
60,221,H,TRUE,8
60,253,H,TRUE,9
60,196,C,FALSE,7
60,347,H,TRUE,12
60,317,H,TRUE,11
60,348,H,TRUE,12
60,318,H,TRUE,11
60,287,C,FALSE,10
60,313,H,TRUE,11
60,320,C,TRUE,11
60,281,C,FALSE,10
60,310,H,TRUE,11
60,341,H,TRUE,12
60,335,C,FALSE,12
60,364,H,TRUE,13
60,348,C,TRUE,12
60,339,C,FALSE,12
60,348,C,TRUE,12
60,337,C,FALSE,12
60,321,C,FALSE,11
60,350,H,TRUE,12
60,215,H,TRUE,8
60,191,H,TRUE,7
60,187,H,TRUE,7
60,159,C,FALSE,6
60,190,H,TRUE,7
60,278,C,FALSE,10
60,337,C,TRUE,12
60,308,H,TRUE,11
60,310,H,TRUE,11
60,308,H,TRUE,11
60,311,H,TRUE,11
60,277,H,TRUE,10
60,245,C,FALSE,9
60,306,H,TRUE,11
60,252,H,TRUE,9
60,220,C,FALSE,8
60,279,H,TRUE,10
60,251,H,TRUE,9
60,283,H,TRUE,10
60,347,H,TRUE,12
60,314,C,FALSE,11
60,342,H,TRUE,12
60,279,C,FALSE,10
60,304,C,TRUE,11
60,333,H,TRUE,12
60,309,H,TRUE,11
60,334,C,FALSE,12
60,226,C,FALSE,8
60,254,H,TRUE,9
60,305,H,TRUE,11
60,243,C,FALSE,9
60,304,H,TRUE,11
60,273,H,TRUE,10
60,335,H,TRUE,12
60,313,H,TRUE,11
60,284,H,TRUE,10
60,285,H,TRUE,10
60,288,H,TRUE,10
60,254,C,FALSE,9
60,312,H,TRUE,11
60,254,C,FALSE,9
60,279,C,TRUE,10
60,282,H,TRUE,10
60,287,H,TRUE,10
60,299,H,TRUE,10
60,331,H,TRUE,12
60,270,C,FALSE,9
60,363,H,TRUE,13
61,1,NA,FALSE,1
61,65,H,TRUE,3
61,31,H,TRUE,2
61,93,H,TRUE,4
61,33,H,TRUE,2
61,362,H,TRUE,13
61,333,C,FALSE,12
61,364,H,TRUE,13
61,364,C,FALSE,13
61,337,C,FALSE,12
61,269,H,TRUE,9
61,268,H,TRUE,9
61,236,H,TRUE,8
61,207,C,FALSE,7
61,238,H,TRUE,8
61,333,H,TRUE,12
61,328,H,TRUE,11
61,328,H,TRUE,11
61,299,C,FALSE,10
61,357,H,TRUE,12
61,342,H,TRUE,12
61,313,C,FALSE,11
61,342,H,TRUE,12
61,342,C,TRUE,12
61,271,C,FALSE,10
61,309,C,FALSE,11
61,93,C,FALSE,4
61,341,H,TRUE,12
61,177,H,TRUE,6
61,119,C,FALSE,4
61,153,H,TRUE,6
61,150,H,TRUE,5
61,149,H,TRUE,5
61,364,H,TRUE,13
61,335,C,FALSE,12
61,306,H,TRUE,11
61,309,H,TRUE,11
61,276,C,FALSE,10
61,338,H,TRUE,12
61,337,H,TRUE,12
61,212,C,FALSE,8
61,240,H,TRUE,8
61,241,H,TRUE,9
61,271,H,TRUE,10
61,269,H,TRUE,9
61,361,H,TRUE,13
61,333,C,FALSE,12
61,364,H,TRUE,13
61,334,H,TRUE,12
61,361,H,TRUE,13
61,333,H,TRUE,12
61,333,H,TRUE,12
61,301,C,FALSE,11
61,275,H,TRUE,10
61,276,H,TRUE,10
61,245,H,TRUE,9
61,275,H,TRUE,10
61,217,C,FALSE,8
61,358,H,TRUE,12
61,330,C,FALSE,11
61,364,H,TRUE,13
61,331,H,TRUE,12
61,297,C,FALSE,10
61,331,H,TRUE,12
61,339,C,FALSE,12
61,358,H,TRUE,12
61,356,H,TRUE,12
61,355,H,TRUE,12
61,326,C,FALSE,11
61,217,C,FALSE,8
61,247,H,TRUE,9
61,249,H,TRUE,9
61,247,H,TRUE,9
61,275,H,TRUE,10
61,298,H,TRUE,10
61,272,H,TRUE,10
61,270,H,TRUE,9
61,273,H,TRUE,10
61,241,C,FALSE,9
61,361,C,FALSE,13
61,147,H,TRUE,5
61,88,H,TRUE,3
61,91,H,TRUE,4
61,59,C,FALSE,2
61,119,H,TRUE,4
61,155,H,TRUE,6
61,96,H,TRUE,4
61,65,C,FALSE,3
61,126,H,TRUE,5
61,98,H,TRUE,4
61,340,H,TRUE,12
61,307,C,FALSE,11
61,340,H,TRUE,12
61,336,H,TRUE,12
61,303,H,TRUE,11
61,301,H,TRUE,11
61,304,H,TRUE,11
61,333,H,TRUE,12
61,273,C,FALSE,10
61,363,H,TRUE,13
61,329,C,FALSE,11
61,357,H,TRUE,12
61,361,H,TRUE,13
61,218,H,TRUE,8
61,152,C,FALSE,6
61,213,H,TRUE,8
61,185,H,TRUE,7
61,217,H,TRUE,8
61,276,H,TRUE,10
61,245,C,FALSE,9
61,337,H,TRUE,12
61,337,H,TRUE,12
61,306,C,FALSE,11
61,183,H,TRUE,7
61,214,H,TRUE,8
61,185,H,TRUE,7
61,154,C,FALSE,6
61,183,H,TRUE,7
61,211,H,TRUE,8
61,182,C,FALSE,7
61,243,H,TRUE,9
61,210,H,TRUE,7
61,334,C,TRUE,12
61,332,H,TRUE,12
61,302,C,FALSE,11
61,362,H,TRUE,13
61,333,H,TRUE,12
61,152,C,FALSE,6
61,180,H,TRUE,6
61,208,H,TRUE,7
61,209,H,TRUE,7
61,184,H,TRUE,7
61,242,C,FALSE,9
61,271,H,TRUE,10
61,276,H,TRUE,10
61,300,H,TRUE,10
61,273,H,TRUE,10
61,337,C,FALSE,12
61,302,C,FALSE,11
61,302,C,FALSE,11
61,330,H,TRUE,11
61,361,H,TRUE,13
61,303,H,TRUE,11
61,308,H,TRUE,11
61,308,H,TRUE,11
61,304,H,TRUE,11
61,275,C,FALSE,10
61,218,H,TRUE,8
61,274,C,TRUE,10
61,216,H,TRUE,8
61,250,H,TRUE,9
61,186,C,FALSE,7
61,336,H,TRUE,12
61,307,H,TRUE,11
61,278,C,FALSE,10
61,338,H,TRUE,12
61,338,C,FALSE,12
61,363,H,TRUE,13
61,333,C,FALSE,12
61,245,H,TRUE,9
61,217,C,FALSE,8
61,284,H,TRUE,10
61,247,H,TRUE,9
61,250,H,TRUE,9
61,362,C,FALSE,13
61,338,C,FALSE,12
61,362,H,TRUE,13
61,359,H,TRUE,12
61,330,C,FALSE,11
61,359,H,TRUE,12
61,338,C,FALSE,12
61,218,C,FALSE,8
61,278,H,TRUE,10
61,274,H,TRUE,10
61,246,H,TRUE,9
61,247,H,TRUE,9
61,281,H,TRUE,10
61,309,H,TRUE,11
61,313,H,TRUE,11
61,250,C,FALSE,9
61,337,C,FALSE,12
61,337,C,FALSE,12
61,213,H,TRUE,8
61,211,H,TRUE,8
61,179,C,FALSE,6
61,208,H,TRUE,7
61,207,H,TRUE,7
61,304,H,TRUE,11
61,303,H,TRUE,11
61,277,H,TRUE,10
61,274,H,TRUE,10
61,245,C,FALSE,9
61,341,C,FALSE,12
61,337,C,FALSE,12
61,363,C,TRUE,13
61,298,C,FALSE,10
61,363,H,TRUE,13
61,331,H,TRUE,12
61,303,H,TRUE,11
61,333,H,TRUE,12
61,333,H,TRUE,12
61,271,C,FALSE,10
61,300,H,TRUE,10
61,243,H,TRUE,9
61,247,H,TRUE,9
61,243,H,TRUE,9
61,248,H,TRUE,9
61,214,C,FALSE,8
61,333,H,TRUE,12
61,362,H,TRUE,13
61,330,H,TRUE,11
61,301,C,FALSE,11
61,299,H,TRUE,10
61,327,H,TRUE,11
61,327,H,TRUE,11
61,268,C,FALSE,9
61,302,H,TRUE,11
61,126,H,TRUE,5
61,159,H,TRUE,6
61,125,H,TRUE,5
61,95,C,FALSE,4
61,274,H,TRUE,10
61,275,H,TRUE,10
61,309,H,TRUE,11
61,245,C,FALSE,9
61,302,H,TRUE,11
61,241,H,TRUE,9
61,213,C,FALSE,8
61,247,H,TRUE,9
61,245,H,TRUE,9
61,118,H,TRUE,4
61,120,H,TRUE,4
61,147,H,TRUE,5
61,90,C,FALSE,3
61,123,H,TRUE,5
61,360,H,TRUE,12
61,332,H,TRUE,12
61,338,H,TRUE,12
61,304,C,FALSE,11
61,267,H,TRUE,9
61,296,H,TRUE,10
61,271,H,TRUE,10
61,239,C,FALSE,8
61,332,H,TRUE,12
61,360,H,TRUE,12
61,337,H,TRUE,12
61,303,C,FALSE,11
61,334,H,TRUE,12
61,273,C,FALSE,10
61,334,H,TRUE,12
61,306,C,TRUE,11
61,302,H,TRUE,11
61,344,H,TRUE,12
61,245,C,FALSE,9
61,312,H,TRUE,11
61,313,H,TRUE,11
61,279,H,TRUE,10
61,183,C,FALSE,7
61,240,H,TRUE,8
61,211,H,TRUE,8
61,212,H,TRUE,8
61,243,H,TRUE,9
61,363,C,FALSE,13
61,338,H,TRUE,12
61,336,H,TRUE,12
61,307,C,FALSE,11
61,364,H,TRUE,13
61,336,C,FALSE,12
61,150,H,TRUE,5
61,155,H,TRUE,6
61,122,C,FALSE,5
61,179,H,TRUE,6
61,210,H,TRUE,7
61,212,H,TRUE,8
61,182,C,FALSE,7
61,215,H,TRUE,8
61,245,H,TRUE,9
61,337,C,FALSE,12
61,360,C,FALSE,12
61,275,C,FALSE,10
61,338,C,FALSE,12
61,347,H,TRUE,12
61,315,C,FALSE,11
61,348,H,TRUE,12
61,347,H,TRUE,12
61,348,H,TRUE,12
61,333,H,TRUE,12
61,306,H,TRUE,11
61,305,H,TRUE,11
61,363,H,TRUE,13
61,272,C,FALSE,10
61,186,H,TRUE,7
61,215,H,TRUE,8
61,186,H,TRUE,7
61,153,C,FALSE,6
61,214,H,TRUE,8
61,337,C,FALSE,12
61,277,C,FALSE,10
61,311,H,TRUE,11
61,305,H,TRUE,11
61,303,C,TRUE,11
61,307,H,TRUE,11
61,279,H,TRUE,10
61,279,H,TRUE,10
61,248,C,FALSE,9
61,330,H,TRUE,11
61,356,H,TRUE,12
61,300,C,FALSE,10
61,328,H,TRUE,11
61,328,H,TRUE,11
61,268,C,FALSE,9
61,329,H,TRUE,11
61,296,H,TRUE,10
61,324,H,TRUE,11
61,296,H,TRUE,10
61,301,H,TRUE,11
61,330,H,TRUE,11
61,304,H,TRUE,11
61,272,C,FALSE,10
61,119,H,TRUE,4
61,87,C,FALSE,3
61,153,H,TRUE,6
61,272,H,TRUE,10
61,241,H,TRUE,9
61,210,C,FALSE,7
61,303,H,TRUE,11
61,244,H,TRUE,9
61,153,C,FALSE,6
61,337,C,FALSE,12
61,337,H,TRUE,12
61,276,C,FALSE,10
61,307,H,TRUE,11
61,307,H,TRUE,11
61,304,H,TRUE,11
61,249,C,TRUE,9
61,242,C,FALSE,9
61,270,H,TRUE,9
61,240,C,FALSE,8
61,269,H,TRUE,9
61,338,C,FALSE,12
61,360,C,TRUE,12
61,343,C,FALSE,12
61,243,H,TRUE,9
61,212,H,TRUE,8
61,182,C,FALSE,7
61,247,C,TRUE,9
61,211,H,TRUE,8
61,340,H,TRUE,12
61,307,C,FALSE,11
61,338,H,TRUE,12
61,361,C,FALSE,13
61,337,C,TRUE,12
61,328,H,TRUE,11
61,300,H,TRUE,10
61,299,H,TRUE,10
61,268,C,FALSE,9
61,347,C,FALSE,12
61,246,H,TRUE,9
61,248,H,TRUE,9
61,276,H,TRUE,10
61,216,C,FALSE,8
61,246,H,TRUE,9
61,361,C,FALSE,13
61,364,C,FALSE,13
61,301,C,FALSE,11
61,361,H,TRUE,13
61,362,H,TRUE,13
61,332,C,FALSE,12
61,360,H,TRUE,12
61,331,C,FALSE,12
61,363,H,TRUE,13
61,306,C,FALSE,11
61,337,H,TRUE,12
61,339,H,TRUE,12
61,309,H,TRUE,11
61,341,H,TRUE,12
61,309,H,TRUE,11
61,276,C,FALSE,10
61,308,H,TRUE,11
61,277,C,FALSE,10
61,336,H,TRUE,12
61,334,H,TRUE,12
61,305,H,TRUE,11
61,337,H,TRUE,12
61,334,H,TRUE,12
61,306,H,TRUE,11
61,278,C,FALSE,10
61,311,H,TRUE,11
61,311,H,TRUE,11
61,340,H,TRUE,12
61,343,H,TRUE,12
61,309,C,FALSE,11
61,334,C,FALSE,12
61,363,H,TRUE,13
61,363,H,TRUE,13
61,359,C,FALSE,12
61,236,C,FALSE,8
61,265,H,TRUE,9
61,265,H,TRUE,9
61,294,H,TRUE,10
61,270,H,TRUE,9
61,242,C,FALSE,9
61,305,H,TRUE,11
61,273,H,TRUE,10
61,276,H,TRUE,10
61,273,H,TRUE,10
61,90,H,TRUE,3
61,61,C,FALSE,3
61,94,H,TRUE,4
61,92,H,TRUE,4
61,92,H,TRUE,4
61,314,H,TRUE,11
61,281,C,FALSE,10
61,344,H,TRUE,12
61,344,H,TRUE,12
61,312,H,TRUE,11
61,184,H,TRUE,7
61,185,H,TRUE,7
61,154,C,FALSE,6
61,158,C,FALSE,6
61,185,H,TRUE,7
61,208,H,TRUE,7
61,209,H,TRUE,7
61,237,H,TRUE,8
61,177,C,FALSE,6
62,1,NA,FALSE,1
62,32,H,TRUE,2
62,61,H,TRUE,3
62,31,H,TRUE,2
62,34,H,TRUE,2
62,216,H,TRUE,8
62,185,C,FALSE,7
62,244,H,TRUE,9
62,216,H,TRUE,8
62,277,C,FALSE,10
62,309,H,TRUE,11
62,336,H,TRUE,12
62,335,H,TRUE,12
62,307,H,TRUE,11
62,277,C,FALSE,10
62,344,H,TRUE,12
62,334,H,TRUE,12
62,311,H,TRUE,11
62,305,H,TRUE,11
62,349,H,TRUE,12
62,343,H,TRUE,12
62,344,H,TRUE,12
62,315,C,FALSE,11
62,150,C,FALSE,5
62,178,H,TRUE,6
62,180,H,TRUE,6
62,208,H,TRUE,7
62,179,H,TRUE,6
62,348,H,TRUE,12
62,284,C,FALSE,10
62,318,H,TRUE,11
62,348,H,TRUE,12
62,338,C,FALSE,12
62,187,H,TRUE,7
62,188,H,TRUE,7
62,186,H,TRUE,7
62,181,C,TRUE,7
62,158,C,FALSE,6
62,273,H,TRUE,10
62,270,H,TRUE,9
62,304,H,TRUE,11
62,242,C,FALSE,9
62,281,H,TRUE,10
62,314,H,TRUE,11
62,279,H,TRUE,10
62,251,C,FALSE,9
62,309,H,TRUE,11
62,347,C,FALSE,12
62,213,C,FALSE,8
62,358,C,FALSE,12
62,310,C,FALSE,11
62,338,H,TRUE,12
62,344,H,TRUE,12
62,346,C,FALSE,12
62,301,H,TRUE,11
62,272,C,FALSE,10
62,304,H,TRUE,11
62,300,H,TRUE,10
62,329,H,TRUE,11
62,340,C,FALSE,12
62,340,C,FALSE,12
62,239,H,TRUE,8
62,271,H,TRUE,10
62,240,H,TRUE,8
62,209,C,FALSE,7
62,341,H,TRUE,12
62,343,H,TRUE,12
62,344,H,TRUE,12
62,313,C,FALSE,11
62,298,C,FALSE,10
62,362,H,TRUE,13
62,326,H,TRUE,11
62,355,H,TRUE,12
62,329,H,TRUE,11
62,282,H,TRUE,10
62,282,H,TRUE,10
62,279,H,TRUE,10
62,278,H,TRUE,10
62,248,C,FALSE,9
62,363,H,TRUE,13
62,332,C,FALSE,12
62,364,H,TRUE,13
62,336,H,TRUE,12
62,307,C,FALSE,11
62,340,H,TRUE,12
62,274,H,TRUE,10
62,240,H,TRUE,8
62,240,H,TRUE,8
62,212,C,FALSE,8
62,358,H,TRUE,12
62,356,H,TRUE,12
62,328,C,FALSE,11
62,360,H,TRUE,12
62,331,C,FALSE,12
62,359,H,TRUE,12
62,345,C,FALSE,12
62,345,C,FALSE,12
62,271,H,TRUE,10
62,275,H,TRUE,10
62,274,H,TRUE,10
62,274,H,TRUE,10
62,241,C,FALSE,9
62,151,H,TRUE,6
62,185,H,TRUE,7
62,184,H,TRUE,7
62,154,H,TRUE,6
62,122,C,FALSE,5
62,157,H,TRUE,6
62,158,H,TRUE,6
62,125,C,FALSE,5
62,156,H,TRUE,6
62,338,C,FALSE,12
62,95,H,TRUE,4
62,64,C,FALSE,3
62,125,H,TRUE,5
62,95,H,TRUE,4
62,250,H,TRUE,9
62,219,C,FALSE,8
62,250,H,TRUE,9
62,242,H,TRUE,9
62,243,H,TRUE,9
62,242,H,TRUE,9
62,211,C,FALSE,8
62,270,H,TRUE,9
62,314,C,FALSE,11
62,346,H,TRUE,12
62,344,H,TRUE,12
62,120,H,TRUE,4
62,91,H,TRUE,4
62,92,H,TRUE,4
62,62,C,FALSE,3
62,276,C,FALSE,10
62,296,H,TRUE,10
62,325,H,TRUE,11
62,296,H,TRUE,10
62,298,H,TRUE,10
62,268,C,FALSE,9
62,342,H,TRUE,12
62,337,H,TRUE,12
62,313,H,TRUE,11
62,281,C,FALSE,10
62,309,H,TRUE,11
62,313,C,FALSE,11
62,343,H,TRUE,12
62,337,C,FALSE,12
62,215,H,TRUE,8
62,212,H,TRUE,8
62,185,C,FALSE,7
62,183,C,FALSE,7
62,248,H,TRUE,9
62,335,H,TRUE,12
62,305,C,FALSE,11
62,334,H,TRUE,12
62,148,H,TRUE,5
62,181,H,TRUE,7
62,120,C,FALSE,4
62,177,H,TRUE,6
62,152,H,TRUE,6
62,242,H,TRUE,9
62,270,H,TRUE,9
62,212,C,FALSE,8
62,300,H,TRUE,10
62,303,H,TRUE,11
62,184,C,FALSE,7
62,214,H,TRUE,8
62,245,H,TRUE,9
62,273,H,TRUE,10
62,275,H,TRUE,10
62,269,C,TRUE,9
62,276,H,TRUE,10
62,246,C,FALSE,9
62,278,H,TRUE,10
62,275,H,TRUE,10
62,274,H,TRUE,10
62,217,C,FALSE,8
62,274,H,TRUE,10
62,250,H,TRUE,9
62,246,H,TRUE,9
62,338,C,FALSE,12
62,337,C,FALSE,12
62,268,H,TRUE,9
62,211,C,FALSE,8
62,239,H,TRUE,8
62,270,H,TRUE,9
62,240,H,TRUE,8
62,313,C,FALSE,11
62,343,H,TRUE,12
62,363,C,FALSE,13
62,361,H,TRUE,13
62,362,H,TRUE,13
62,330,C,FALSE,11
62,249,C,FALSE,9
62,340,H,TRUE,12
62,281,H,TRUE,10
62,311,H,TRUE,11
62,248,C,FALSE,9
62,309,H,TRUE,11
62,282,H,TRUE,10
62,278,H,TRUE,10
62,313,H,TRUE,11
62,151,C,FALSE,6
62,184,H,TRUE,7
62,247,H,TRUE,9
62,276,H,TRUE,10
62,218,H,TRUE,8
62,361,C,FALSE,13
62,343,C,FALSE,12
62,156,H,TRUE,6
62,150,H,TRUE,5
62,153,H,TRUE,6
62,90,C,FALSE,3
62,122,H,TRUE,5
62,344,H,TRUE,12
62,340,H,TRUE,12
62,342,C,TRUE,12
62,312,C,FALSE,11
63,1,NA,FALSE,1
63,96,H,TRUE,4
63,95,H,TRUE,4
63,31,H,TRUE,2
63,63,H,TRUE,3
63,343,C,FALSE,12
63,216,H,TRUE,8
63,216,H,TRUE,8
63,186,C,FALSE,7
63,349,H,TRUE,12
63,344,H,TRUE,12
63,315,C,FALSE,11
63,345,H,TRUE,12
63,343,H,TRUE,12
63,313,C,FALSE,11
63,123,C,FALSE,5
63,181,H,TRUE,7
63,153,H,TRUE,6
63,157,H,TRUE,6
63,351,H,TRUE,12
63,350,H,TRUE,12
63,354,H,TRUE,12
63,320,C,FALSE,11
63,351,H,TRUE,12
63,318,H,TRUE,11
63,312,H,TRUE,11
63,340,H,TRUE,12
63,284,C,FALSE,10
63,318,H,TRUE,11
63,314,H,TRUE,11
63,285,C,FALSE,10
63,317,H,TRUE,11
63,316,H,TRUE,11
63,344,H,TRUE,12
63,191,C,FALSE,7
63,223,H,TRUE,8
63,254,H,TRUE,9
63,343,C,FALSE,12
63,341,H,TRUE,12
63,312,H,TRUE,11
63,279,C,FALSE,10
63,337,C,FALSE,12
63,341,H,TRUE,12
63,340,H,TRUE,12
63,310,C,FALSE,11
63,339,H,TRUE,12
63,343,H,TRUE,12
63,339,H,TRUE,12
63,310,C,FALSE,11
63,346,C,FALSE,12
63,348,C,FALSE,12
63,249,H,TRUE,9
63,247,H,TRUE,9
63,275,H,TRUE,10
63,218,C,FALSE,8
63,344,C,FALSE,12
63,315,H,TRUE,11
63,284,C,FALSE,10
63,347,H,TRUE,12
63,248,H,TRUE,9
63,249,H,TRUE,9
63,220,C,FALSE,8
63,340,H,TRUE,12
63,338,H,TRUE,12
63,337,H,TRUE,12
63,307,C,FALSE,11
63,252,H,TRUE,9
63,303,C,TRUE,11
63,281,H,TRUE,10
63,286,H,TRUE,10
63,220,C,FALSE,8
63,344,C,FALSE,12
63,285,H,TRUE,10
63,223,C,FALSE,8
63,256,H,TRUE,9
63,346,H,TRUE,12
63,313,C,FALSE,11
63,342,H,TRUE,12
63,344,H,TRUE,12
63,219,H,TRUE,8
63,187,H,TRUE,7
63,190,H,TRUE,7
63,250,H,TRUE,9
63,157,C,FALSE,6
63,309,H,TRUE,11
63,337,H,TRUE,12
63,338,H,TRUE,12
63,279,C,FALSE,10
63,307,H,TRUE,11
63,279,H,TRUE,10
63,312,H,TRUE,11
63,249,C,FALSE,9
63,279,H,TRUE,10
63,220,C,FALSE,8
63,280,H,TRUE,10
63,251,H,TRUE,9
63,252,H,TRUE,9
63,249,H,TRUE,9
63,335,H,TRUE,12
63,305,C,FALSE,11
63,335,H,TRUE,12
63,338,H,TRUE,12
63,336,H,TRUE,12
63,279,C,FALSE,10
